4.665029999999999859e+02	3.376600000000000157e-01
4.669510000000000218e+02	3.353999999999999759e-01
4.673990000000000009e+02	3.341700000000000226e-01
4.678469999999999800e+02	3.347899999999999765e-01
4.682950000000000159e+02	3.347999999999999865e-01
4.687429999999999950e+02	3.324099999999999833e-01
4.691909999999999741e+02	3.373900000000000232e-01
4.696390000000000100e+02	3.336799999999999766e-01
4.700869999999999891e+02	3.368399999999999728e-01
4.705350000000000250e+02	3.346600000000000130e-01
4.709830000000000041e+02	3.320400000000000018e-01
4.714309999999999832e+02	3.325500000000000123e-01
4.718790000000000191e+02	3.338800000000000101e-01
4.723269999999999982e+02	3.330099999999999727e-01
4.727749999999999773e+02	3.322800000000000198e-01
4.732230000000000132e+02	3.302200000000000135e-01
4.736700000000000159e+02	3.317999999999999838e-01
4.741179999999999950e+02	3.317700000000000093e-01
4.745659999999999741e+02	3.322999999999999843e-01
4.750140000000000100e+02	3.304699999999999860e-01
4.754610000000000127e+02	3.298900000000000166e-01
4.759089999999999918e+02	3.287599999999999967e-01
4.763559999999999945e+02	3.295899999999999941e-01
4.768039999999999736e+02	3.282999999999999807e-01
4.772520000000000095e+02	3.285100000000000242e-01
4.776990000000000123e+02	3.273900000000000143e-01
4.781469999999999914e+02	3.266100000000000114e-01
4.785939999999999941e+02	3.255799999999999805e-01
4.790419999999999732e+02	3.260399999999999965e-01
4.794889999999999759e+02	3.265500000000000069e-01
4.799359999999999786e+02	3.249699999999999811e-01
4.803840000000000146e+02	3.249799999999999911e-01
4.808310000000000173e+02	3.216600000000000015e-01
4.812789999999999964e+02	3.253099999999999881e-01
4.817259999999999991e+02	3.227300000000000169e-01
4.821730000000000018e+02	3.205799999999999761e-01
4.826200000000000045e+02	3.172099999999999920e-01
4.830679999999999836e+02	3.177900000000000169e-01
4.835149999999999864e+02	3.182800000000000074e-01
4.839619999999999891e+02	3.176100000000000034e-01
4.844089999999999918e+02	3.179000000000000159e-01
4.848559999999999945e+02	3.165200000000000236e-01
4.853029999999999973e+02	3.156999999999999806e-01
4.857500000000000000e+02	3.161100000000000021e-01
4.861970000000000027e+02	3.141499999999999848e-01
4.866440000000000055e+02	3.127099999999999880e-01
4.870910000000000082e+02	3.102300000000000058e-01
4.875380000000000109e+02	3.106800000000000117e-01
4.879850000000000136e+02	3.103600000000000247e-01
4.884320000000000164e+02	3.076900000000000190e-01
4.888790000000000191e+02	3.090700000000000114e-01
4.893260000000000218e+02	3.052900000000000058e-01
4.897730000000000246e+02	3.046900000000000164e-01
4.902189999999999941e+02	3.034000000000000030e-01
4.906659999999999968e+02	3.036400000000000210e-01
4.911129999999999995e+02	3.033899999999999930e-01
4.915600000000000023e+02	3.019100000000000117e-01
4.920059999999999718e+02	3.008199999999999763e-01
4.924529999999999745e+02	2.992299999999999960e-01
4.928990000000000009e+02	2.969499999999999917e-01
4.933460000000000036e+02	2.966500000000000248e-01
4.937930000000000064e+02	2.936500000000000221e-01
4.942389999999999759e+02	2.942100000000000271e-01
4.946859999999999786e+02	2.931799999999999962e-01
4.951320000000000050e+02	2.903800000000000270e-01
4.955790000000000077e+02	2.900499999999999745e-01
4.960249999999999773e+02	2.887500000000000067e-01
4.964719999999999800e+02	2.887199999999999767e-01
4.969180000000000064e+02	2.858899999999999775e-01
4.973639999999999759e+02	2.841000000000000192e-01
4.978109999999999786e+02	2.836799999999999877e-01
4.982570000000000050e+02	2.814200000000000035e-01
4.987029999999999745e+02	2.807299999999999796e-01
4.991490000000000009e+02	2.803599999999999981e-01
4.995960000000000036e+02	2.783300000000000218e-01
5.000419999999999732e+02	2.778100000000000014e-01
5.004879999999999995e+02	2.752700000000000147e-01
5.009340000000000259e+02	2.738700000000000023e-01
5.013799999999999955e+02	2.736000000000000099e-01
5.018260000000000218e+02	2.721100000000000185e-01
5.022719999999999914e+02	2.709699999999999886e-01
5.027180000000000177e+02	2.702399999999999802e-01
5.031639999999999873e+02	2.676399999999999890e-01
5.036100000000000136e+02	2.674900000000000055e-01
5.040559999999999832e+02	2.653900000000000148e-01
5.045020000000000095e+02	2.653200000000000003e-01
5.049479999999999791e+02	2.631000000000000005e-01
5.053940000000000055e+02	2.622999999999999776e-01
5.058399999999999750e+02	2.611899999999999777e-01
5.062860000000000014e+02	2.592999999999999750e-01
5.067309999999999945e+02	2.578099999999999836e-01
5.071770000000000209e+02	2.577300000000000146e-01
5.076229999999999905e+02	2.549000000000000155e-01
5.080690000000000168e+02	2.541900000000000270e-01
5.085140000000000100e+02	2.522699999999999942e-01
5.089599999999999795e+02	2.523699999999999832e-01
5.094060000000000059e+02	2.505000000000000004e-01
5.098509999999999991e+02	2.490900000000000059e-01
5.102970000000000255e+02	2.472499999999999976e-01
5.107420000000000186e+02	2.461800000000000099e-01
5.111879999999999882e+02	2.449199999999999988e-01
5.116329999999999814e+02	2.437199999999999922e-01
5.120789999999999509e+02	2.433099999999999985e-01
5.125240000000000009e+02	2.415799999999999892e-01
5.129700000000000273e+02	2.416699999999999959e-01
5.134149999999999636e+02	2.398099999999999954e-01
5.138600000000000136e+02	2.390700000000000047e-01
5.143060000000000400e+02	2.381500000000000006e-01
5.147509999999999764e+02	2.369300000000000017e-01
5.151960000000000264e+02	2.353500000000000036e-01
5.156420000000000528e+02	2.332899999999999974e-01
5.160869999999999891e+02	2.328900000000000137e-01
5.165320000000000391e+02	2.320000000000000118e-01
5.169769999999999754e+02	2.306499999999999939e-01
5.174220000000000255e+02	2.295200000000000018e-01
5.178669999999999618e+02	2.281799999999999939e-01
5.183120000000000118e+02	2.269500000000000128e-01
5.187580000000000382e+02	2.255099999999999882e-01
5.192029999999999745e+02	2.243300000000000016e-01
5.196480000000000246e+02	2.232999999999999985e-01
5.200929999999999609e+02	2.220100000000000129e-01
5.205370000000000346e+02	2.211400000000000032e-01
5.209819999999999709e+02	2.197699999999999931e-01
5.214270000000000209e+02	2.188799999999999912e-01
5.218719999999999573e+02	2.183599999999999985e-01
5.223170000000000073e+02	2.170900000000000052e-01
5.227619999999999436e+02	2.161899999999999933e-01
5.232069999999999936e+02	2.148899999999999977e-01
5.236509999999999536e+02	2.142600000000000060e-01
5.240960000000000036e+02	2.125299999999999967e-01
5.245410000000000537e+02	2.114999999999999936e-01
5.249850000000000136e+02	2.110799999999999899e-01
5.254299999999999500e+02	2.093500000000000083e-01
5.258750000000000000e+02	2.090299999999999936e-01
5.263189999999999600e+02	2.084799999999999986e-01
5.267640000000000100e+02	2.067100000000000048e-01
5.272079999999999700e+02	2.059999999999999887e-01
5.276530000000000200e+02	2.046000000000000041e-01
5.280969999999999800e+02	2.038200000000000012e-01
5.285420000000000300e+02	2.031799999999999995e-01
5.289859999999999900e+02	2.022299999999999931e-01
5.294310000000000400e+02	2.007099999999999995e-01
5.298750000000000000e+02	2.004100000000000048e-01
5.303189999999999600e+02	1.994599999999999984e-01
5.307640000000000100e+02	1.985699999999999965e-01
5.312079999999999700e+02	1.973900000000000099e-01
5.316520000000000437e+02	1.967899999999999927e-01
5.320969999999999800e+02	1.954599999999999949e-01
5.325410000000000537e+02	1.950699999999999934e-01
5.329850000000000136e+02	1.945399999999999907e-01
5.334289999999999736e+02	1.929299999999999904e-01
5.338730000000000473e+02	1.924599999999999922e-01
5.343170000000000073e+02	1.914200000000000068e-01
5.347609999999999673e+02	1.900699999999999890e-01
5.352050000000000409e+02	1.895000000000000018e-01
5.356490000000000009e+02	1.886099999999999999e-01
5.360929999999999609e+02	1.878400000000000070e-01
5.365370000000000346e+02	1.876800000000000135e-01
5.369809999999999945e+02	1.866700000000000026e-01
5.374249999999999545e+02	1.857399999999999884e-01
5.378690000000000282e+02	1.852300000000000058e-01
5.383129999999999882e+02	1.843700000000000061e-01
5.387569999999999482e+02	1.838700000000000057e-01
5.392010000000000218e+02	1.829600000000000115e-01
5.396440000000000055e+02	1.818599999999999939e-01
5.400879999999999654e+02	1.809399999999999897e-01
5.405320000000000391e+02	1.804600000000000093e-01
5.409759999999999991e+02	1.795100000000000029e-01
5.414189999999999827e+02	1.793899999999999939e-01
5.418630000000000564e+02	1.784499999999999975e-01
5.423070000000000164e+02	1.773800000000000099e-01
5.427500000000000000e+02	1.773500000000000076e-01
5.431939999999999600e+02	1.763099999999999945e-01
5.436369999999999436e+02	1.759000000000000008e-01
5.440810000000000173e+02	1.750200000000000089e-01
5.445240000000000009e+02	1.747499999999999887e-01
5.449679999999999609e+02	1.739300000000000013e-01
5.454109999999999445e+02	1.731699999999999906e-01
5.458540000000000418e+02	1.728099999999999914e-01
5.462980000000000018e+02	1.720500000000000085e-01
5.467409999999999854e+02	1.712400000000000033e-01
5.471839999999999691e+02	1.708500000000000019e-01
5.476280000000000427e+02	1.702599999999999947e-01
5.480710000000000264e+02	1.697200000000000097e-01
5.485140000000000100e+02	1.691000000000000003e-01
5.489569999999999936e+02	1.682599999999999929e-01
5.494009999999999536e+02	1.685099999999999931e-01
5.498440000000000509e+02	1.678099999999999870e-01
5.502870000000000346e+02	1.669599999999999973e-01
5.507300000000000182e+02	1.661799999999999944e-01
5.511730000000000018e+02	1.657899999999999929e-01
5.516159999999999854e+02	1.653000000000000025e-01
5.520589999999999691e+02	1.650699999999999945e-01
5.525019999999999527e+02	1.641799999999999926e-01
5.529450000000000500e+02	1.636499999999999899e-01
5.533880000000000337e+02	1.635199999999999987e-01
5.538310000000000173e+02	1.631900000000000017e-01
5.542740000000000009e+02	1.621100000000000041e-01
5.547169999999999845e+02	1.616499999999999881e-01
5.551589999999999918e+02	1.615300000000000069e-01
5.556019999999999754e+02	1.608100000000000085e-01
5.560449999999999591e+02	1.606700000000000073e-01
5.564880000000000564e+02	1.598799999999999943e-01
5.569299999999999500e+02	1.597899999999999876e-01
5.573730000000000473e+02	1.590399999999999869e-01
5.578160000000000309e+02	1.589200000000000057e-01
5.582580000000000382e+02	1.583100000000000063e-01
5.587010000000000218e+02	1.582199999999999995e-01
5.591440000000000055e+02	1.576500000000000123e-01
5.595860000000000127e+02	1.572099999999999886e-01
5.600289999999999964e+02	1.572000000000000064e-01
5.604710000000000036e+02	1.573900000000000021e-01
5.609139999999999873e+02	1.559800000000000075e-01
5.613559999999999945e+02	1.558599999999999985e-01
5.617980000000000018e+02	1.556800000000000128e-01
5.622409999999999854e+02	1.555499999999999938e-01
5.626829999999999927e+02	1.548100000000000032e-01
5.631250000000000000e+02	1.545999999999999874e-01
5.635679999999999836e+02	1.541800000000000115e-01
5.640099999999999909e+02	1.538799999999999890e-01
5.644519999999999982e+02	1.536599999999999910e-01
5.648940000000000055e+02	1.532100000000000128e-01
5.653369999999999891e+02	1.529800000000000049e-01
5.657789999999999964e+02	1.523700000000000054e-01
5.662210000000000036e+02	1.520700000000000107e-01
5.666630000000000109e+02	1.521000000000000130e-01
5.671050000000000182e+02	1.515700000000000103e-01
5.675470000000000255e+02	1.512300000000000033e-01
5.679890000000000327e+02	1.508799999999999863e-01
5.684310000000000400e+02	1.504099999999999882e-01
5.688730000000000473e+02	1.504199999999999982e-01
5.693150000000000546e+02	1.503800000000000137e-01
5.697569999999999482e+02	1.499399999999999900e-01
5.701989999999999554e+02	1.500100000000000044e-01
5.706409999999999627e+02	1.499399999999999900e-01
5.710829999999999700e+02	1.496399999999999952e-01
5.715240000000000009e+02	1.493700000000000028e-01
5.719660000000000082e+02	1.492300000000000015e-01
5.724080000000000155e+02	1.492900000000000060e-01
5.728500000000000227e+02	1.489800000000000013e-01
5.732910000000000537e+02	1.491899999999999893e-01
5.737329999999999472e+02	1.485200000000000131e-01
5.741749999999999545e+02	1.484999999999999931e-01
5.746159999999999854e+02	1.484099999999999864e-01
5.750579999999999927e+02	1.482999999999999874e-01
5.754990000000000236e+02	1.480700000000000072e-01
5.759410000000000309e+02	1.481300000000000117e-01
5.763819999999999482e+02	1.480499999999999872e-01
5.768239999999999554e+02	1.479499999999999982e-01
5.772649999999999864e+02	1.475700000000000067e-01
5.777069999999999936e+02	1.474999999999999922e-01
5.781480000000000246e+02	1.472700000000000120e-01
5.785890000000000555e+02	1.473099999999999965e-01
5.790309999999999491e+02	1.471399999999999930e-01
5.794719999999999800e+02	1.472100000000000075e-01
5.799130000000000109e+02	1.470200000000000118e-01
5.803550000000000182e+02	1.469000000000000028e-01
5.807960000000000491e+02	1.466399999999999926e-01
5.812369999999999663e+02	1.465700000000000058e-01
5.816779999999999973e+02	1.463200000000000056e-01
5.821190000000000282e+02	1.459999999999999909e-01
5.825599999999999454e+02	1.460799999999999876e-01
5.830019999999999527e+02	1.459999999999999909e-01
5.834429999999999836e+02	1.461399999999999921e-01
5.838840000000000146e+02	1.458099999999999952e-01
5.843250000000000455e+02	1.456000000000000072e-01
5.847659999999999627e+02	1.455899999999999972e-01
5.852069999999999936e+02	1.453899999999999915e-01
5.856470000000000482e+02	1.454900000000000082e-01
5.860879999999999654e+02	1.451600000000000112e-01
5.865289999999999964e+02	1.451000000000000068e-01
5.869700000000000273e+02	1.451399999999999912e-01
5.874109999999999445e+02	1.447700000000000098e-01
5.878519999999999754e+02	1.446900000000000130e-01
5.882920000000000300e+02	1.448299999999999865e-01
5.887329999999999472e+02	1.447499999999999898e-01
5.891739999999999782e+02	1.446300000000000086e-01
5.896140000000000327e+02	1.442700000000000093e-01
5.900549999999999500e+02	1.444600000000000051e-01
5.904959999999999809e+02	1.442499999999999893e-01
5.909360000000000355e+02	1.440299999999999914e-01
5.913769999999999527e+02	1.442499999999999893e-01
5.918170000000000073e+02	1.438899999999999901e-01
5.922580000000000382e+02	1.438899999999999901e-01
5.926979999999999791e+02	1.437199999999999867e-01
5.931390000000000100e+02	1.438300000000000134e-01
5.935789999999999509e+02	1.436199999999999977e-01
5.940199999999999818e+02	1.435200000000000087e-01
5.944600000000000364e+02	1.434100000000000097e-01
5.948999999999999773e+02	1.437400000000000067e-01
5.953410000000000082e+02	1.434400000000000119e-01
5.957809999999999491e+02	1.434300000000000019e-01
5.962210000000000036e+02	1.432799999999999907e-01
5.966609999999999445e+02	1.436099999999999877e-01
5.971019999999999754e+02	1.432100000000000040e-01
5.975420000000000300e+02	1.431999999999999940e-01
5.979819999999999709e+02	1.439400000000000124e-01
5.984220000000000255e+02	1.436300000000000077e-01
5.988619999999999663e+02	1.432299999999999962e-01
5.993020000000000209e+02	1.432199999999999862e-01
5.997419999999999618e+02	1.432700000000000085e-01
6.001820000000000164e+02	1.431900000000000117e-01
6.006219999999999573e+02	1.431300000000000072e-01
6.010620000000000118e+02	1.431099999999999872e-01
6.015019999999999527e+02	1.431499999999999995e-01
6.019420000000000073e+02	1.431499999999999995e-01
6.023819999999999482e+02	1.432900000000000007e-01
6.028220000000000027e+02	1.432100000000000040e-01
6.032609999999999673e+02	1.431600000000000095e-01
6.037010000000000218e+02	1.433500000000000052e-01
6.041409999999999627e+02	1.431900000000000117e-01
6.045810000000000173e+02	1.432700000000000085e-01
6.050199999999999818e+02	1.434400000000000119e-01
6.054600000000000364e+02	1.434799999999999964e-01
6.058999999999999773e+02	1.437199999999999867e-01
6.063390000000000555e+02	1.436000000000000054e-01
6.067789999999999964e+02	1.434499999999999942e-01
6.072179999999999609e+02	1.434699999999999864e-01
6.076580000000000155e+02	1.432700000000000085e-01
6.080969999999999800e+02	1.434699999999999864e-01
6.085370000000000346e+02	1.433300000000000129e-01
6.089759999999999991e+02	1.433099999999999929e-01
6.094160000000000537e+02	1.434999999999999887e-01
6.098550000000000182e+02	1.438399999999999956e-01
6.102939999999999827e+02	1.435500000000000109e-01
6.107340000000000373e+02	1.436300000000000077e-01
6.111730000000000018e+02	1.436399999999999899e-01
6.116119999999999663e+02	1.436399999999999899e-01
6.120520000000000209e+02	1.438599999999999879e-01
6.124909999999999854e+02	1.439100000000000101e-01
6.129299999999999500e+02	1.438899999999999901e-01
6.133690000000000282e+02	1.442199999999999871e-01
6.138079999999999927e+02	1.443699999999999983e-01
6.142469999999999573e+02	1.442700000000000093e-01
6.146870000000000118e+02	1.444300000000000028e-01
6.151259999999999764e+02	1.447499999999999898e-01
6.155650000000000546e+02	1.444199999999999928e-01
6.160040000000000191e+02	1.446999999999999953e-01
6.164429999999999836e+02	1.446699999999999930e-01
6.168819999999999482e+02	1.447400000000000075e-01
6.173200000000000500e+02	1.448399999999999965e-01
6.177590000000000146e+02	1.448800000000000088e-01
6.181979999999999791e+02	1.451199999999999990e-01
6.186369999999999436e+02	1.450899999999999967e-01
6.190760000000000218e+02	1.451099999999999890e-01
6.195149999999999864e+02	1.454600000000000060e-01
6.199529999999999745e+02	1.454699999999999882e-01
6.203920000000000528e+02	1.459000000000000019e-01
6.208310000000000173e+02	1.460700000000000054e-01
6.212690000000000055e+02	1.459799999999999986e-01
6.217079999999999700e+02	1.459600000000000064e-01
6.221470000000000482e+02	1.461199999999999999e-01
6.225850000000000364e+02	1.461199999999999999e-01
6.230240000000000009e+02	1.463000000000000134e-01
6.234619999999999891e+02	1.462199999999999889e-01
6.239009999999999536e+02	1.466500000000000026e-01
6.243390000000000555e+02	1.467299999999999993e-01
6.247780000000000200e+02	1.465899999999999981e-01
6.252160000000000082e+02	1.469999999999999918e-01
6.256549999999999727e+02	1.469100000000000128e-01
6.260929999999999609e+02	1.473599999999999910e-01
6.265309999999999491e+02	1.473299999999999887e-01
6.269690000000000509e+02	1.476300000000000112e-01
6.274080000000000155e+02	1.475499999999999867e-01
6.278460000000000036e+02	1.478099999999999969e-01
6.282839999999999918e+02	1.479699999999999904e-01
6.287219999999999800e+02	1.478599999999999914e-01
6.291609999999999445e+02	1.481300000000000117e-01
6.295990000000000464e+02	1.482100000000000084e-01
6.300370000000000346e+02	1.482199999999999906e-01
6.304750000000000227e+02	1.487499999999999933e-01
6.309130000000000109e+02	1.489499999999999991e-01
6.313509999999999991e+02	1.488099999999999978e-01
6.317889999999999873e+02	1.487100000000000088e-01
6.322269999999999754e+02	1.489699999999999913e-01
6.326649999999999636e+02	1.491099999999999925e-01
6.331029999999999518e+02	1.491800000000000070e-01
6.335410000000000537e+02	1.496099999999999930e-01
6.339779999999999518e+02	1.497199999999999920e-01
6.344160000000000537e+02	1.495599999999999985e-01
6.348540000000000418e+02	1.496099999999999930e-01
6.352920000000000300e+02	1.497699999999999865e-01
6.357300000000000182e+02	1.499999999999999944e-01
6.361670000000000300e+02	1.500299999999999967e-01
6.366050000000000182e+02	1.501699999999999979e-01
6.370430000000000064e+02	1.504099999999999882e-01
6.374800000000000182e+02	1.508700000000000041e-01
6.379180000000000064e+02	1.506800000000000084e-01
6.383550000000000182e+02	1.509900000000000131e-01
6.387930000000000064e+02	1.514099999999999890e-01
6.392300000000000182e+02	1.513799999999999868e-01
6.396680000000000064e+02	1.518599999999999950e-01
6.401050000000000182e+02	1.520400000000000085e-01
6.405430000000000064e+02	1.520799999999999930e-01
6.409800000000000182e+02	1.524099999999999899e-01
6.414180000000000064e+02	1.521699999999999997e-01
6.418550000000000182e+02	1.522499999999999964e-01
6.422920000000000300e+02	1.525199999999999889e-01
6.427300000000000182e+02	1.523799999999999877e-01
6.431670000000000300e+02	1.529000000000000081e-01
6.436040000000000418e+02	1.529099999999999904e-01
6.440410000000000537e+02	1.527999999999999914e-01
6.444779999999999518e+02	1.528299999999999936e-01
6.449160000000000537e+02	1.531000000000000139e-01
6.453529999999999518e+02	1.530100000000000071e-01
6.457899999999999636e+02	1.537000000000000033e-01
6.462269999999999754e+02	1.534000000000000086e-01
6.466639999999999873e+02	1.535799999999999943e-01
6.471009999999999991e+02	1.535799999999999943e-01
6.475380000000000109e+02	1.537000000000000033e-01
6.479750000000000227e+02	1.539000000000000090e-01
6.484120000000000346e+02	1.540600000000000025e-01
6.488490000000000464e+02	1.542000000000000037e-01
6.492849999999999682e+02	1.541099999999999970e-01
6.497219999999999800e+02	1.544000000000000095e-01
6.501589999999999918e+02	1.549800000000000066e-01
6.505960000000000036e+02	1.547900000000000109e-01
6.510330000000000155e+02	1.546599999999999919e-01
6.514690000000000509e+02	1.548599999999999977e-01
6.519059999999999491e+02	1.549999999999999989e-01
6.523429999999999609e+02	1.551299999999999901e-01
6.527789999999999964e+02	1.555199999999999916e-01
6.532160000000000082e+02	1.555499999999999938e-01
6.536520000000000437e+02	1.560900000000000065e-01
6.540890000000000555e+02	1.559999999999999998e-01
6.545259999999999536e+02	1.561800000000000133e-01
6.549619999999999891e+02	1.560799999999999965e-01
6.553990000000000009e+02	1.561200000000000088e-01
6.558350000000000364e+02	1.565199999999999925e-01
6.562709999999999582e+02	1.565199999999999925e-01
6.567079999999999700e+02	1.570199999999999929e-01
6.571440000000000055e+02	1.572300000000000086e-01
6.575800000000000409e+02	1.574599999999999889e-01
6.580170000000000528e+02	1.574599999999999889e-01
6.584529999999999745e+02	1.574899999999999911e-01
6.588890000000000100e+02	1.577199999999999991e-01
6.593250000000000455e+02	1.581899999999999973e-01
6.597619999999999436e+02	1.583199999999999885e-01
6.601979999999999791e+02	1.583299999999999985e-01
6.606340000000000146e+02	1.586500000000000132e-01
6.610700000000000500e+02	1.586599999999999955e-01
6.615059999999999718e+02	1.586400000000000032e-01
6.619420000000000073e+02	1.589800000000000102e-01
6.623780000000000427e+02	1.592200000000000004e-01
6.628139999999999645e+02	1.593499999999999917e-01
6.632500000000000000e+02	1.594099999999999961e-01
6.636860000000000355e+02	1.598700000000000121e-01
6.641219999999999573e+02	1.601299999999999946e-01
6.645579999999999927e+02	1.606299999999999950e-01
6.649940000000000282e+02	1.610000000000000042e-01
6.654289999999999736e+02	1.605600000000000083e-01
6.658650000000000091e+02	1.605600000000000083e-01
6.663010000000000446e+02	1.605300000000000060e-01
6.667369999999999663e+02	1.609800000000000120e-01
6.671720000000000255e+02	1.613300000000000012e-01
6.676079999999999472e+02	1.615399999999999892e-01
6.680439999999999827e+02	1.617999999999999994e-01
6.684790000000000418e+02	1.618999999999999884e-01
6.689149999999999636e+02	1.616400000000000059e-01
6.693509999999999991e+02	1.616400000000000059e-01
6.697859999999999445e+02	1.619899999999999951e-01
6.702219999999999800e+02	1.624700000000000033e-01
6.706570000000000391e+02	1.625800000000000023e-01
6.710929999999999609e+02	1.630600000000000105e-01
6.715280000000000200e+02	1.630600000000000105e-01
6.719629999999999654e+02	1.632599999999999885e-01
6.723990000000000009e+02	1.634299999999999919e-01
6.728339999999999463e+02	1.639100000000000001e-01
6.732690000000000055e+02	1.632899999999999907e-01
6.737050000000000409e+02	1.635500000000000009e-01
6.741399999999999864e+02	1.636499999999999899e-01
6.745750000000000455e+02	1.645600000000000118e-01
6.750099999999999909e+02	1.646499999999999908e-01
6.754450000000000500e+02	1.649599999999999955e-01
6.758809999999999718e+02	1.651100000000000068e-01
6.763160000000000309e+02	1.648799999999999988e-01
6.767509999999999764e+02	1.649400000000000033e-01
6.771860000000000355e+02	1.650300000000000100e-01
6.776209999999999809e+02	1.653799999999999992e-01
6.780560000000000400e+02	1.660300000000000109e-01
6.784909999999999854e+02	1.663199999999999956e-01
6.789260000000000446e+02	1.671600000000000030e-01
6.793609999999999900e+02	1.670399999999999940e-01
6.797960000000000491e+02	1.673099999999999865e-01
6.802300000000000182e+02	1.672800000000000120e-01
6.806649999999999636e+02	1.671300000000000008e-01
6.811000000000000227e+02	1.671100000000000085e-01
6.815349999999999682e+02	1.677099999999999980e-01
6.819690000000000509e+02	1.680899999999999894e-01
6.824039999999999964e+02	1.684900000000000009e-01
6.828390000000000555e+02	1.687700000000000033e-01
6.832740000000000009e+02	1.693300000000000083e-01
6.837079999999999700e+02	1.694100000000000050e-01
6.841430000000000291e+02	1.691699999999999871e-01
6.845769999999999982e+02	1.693800000000000028e-01
6.850119999999999436e+02	1.694400000000000073e-01
6.854460000000000264e+02	1.699900000000000022e-01
6.858809999999999718e+02	1.705699999999999994e-01
6.863150000000000546e+02	1.707700000000000051e-01
6.867500000000000000e+02	1.714499999999999913e-01
6.871839999999999691e+02	1.716600000000000070e-01
6.876180000000000518e+02	1.721100000000000130e-01
6.880529999999999973e+02	1.714199999999999890e-01
6.884869999999999663e+02	1.710099999999999953e-01
6.889210000000000491e+02	1.709700000000000109e-01
6.893559999999999945e+02	1.710599999999999898e-01
6.897899999999999636e+02	1.718500000000000028e-01
6.902240000000000464e+02	1.723800000000000054e-01
6.906580000000000155e+02	1.731699999999999906e-01
6.910919999999999845e+02	1.735599999999999921e-01
6.915259999999999536e+02	1.736199999999999966e-01
6.919610000000000127e+02	1.731399999999999884e-01
6.923949999999999818e+02	1.731600000000000084e-01
6.928289999999999509e+02	1.731300000000000061e-01
6.932630000000000337e+02	1.731199999999999961e-01
6.936970000000000027e+02	1.736699999999999910e-01
6.941309999999999718e+02	1.743399999999999950e-01
6.945639999999999645e+02	1.747700000000000087e-01
6.949980000000000473e+02	1.754000000000000004e-01
6.954320000000000164e+02	1.754999999999999893e-01
6.958659999999999854e+02	1.757299999999999973e-01
6.962999999999999545e+02	1.754900000000000071e-01
6.967340000000000373e+02	1.755299999999999916e-01
6.971670000000000300e+02	1.754999999999999893e-01
6.976009999999999991e+02	1.756800000000000028e-01
6.980349999999999682e+02	1.765899999999999970e-01
6.984679999999999609e+02	1.767900000000000027e-01
6.989020000000000437e+02	1.775899999999999979e-01
6.993360000000000127e+02	1.781699999999999950e-01
6.997690000000000055e+02	1.778899999999999926e-01
7.002029999999999745e+02	1.779600000000000071e-01
7.006359999999999673e+02	1.778399999999999981e-01
7.010700000000000500e+02	1.776800000000000046e-01
7.015030000000000427e+02	1.777900000000000036e-01
7.019370000000000118e+02	1.783299999999999885e-01
7.023700000000000045e+02	1.789300000000000057e-01
7.028029999999999973e+02	1.795100000000000029e-01
7.032369999999999663e+02	1.798500000000000099e-01
7.036699999999999591e+02	1.805299999999999960e-01
7.041029999999999518e+02	1.806300000000000128e-01
7.045359999999999445e+02	1.805599999999999983e-01
7.049700000000000273e+02	1.800700000000000078e-01
7.054030000000000200e+02	1.799800000000000011e-01
7.058360000000000127e+02	1.801599999999999868e-01
7.062690000000000055e+02	1.806399999999999950e-01
7.067019999999999982e+02	1.819199999999999984e-01
7.071349999999999909e+02	1.823899999999999966e-01
7.075679999999999836e+02	1.828200000000000103e-01
7.080009999999999764e+02	1.830499999999999905e-01
7.084339999999999691e+02	1.835799999999999932e-01
7.088669999999999618e+02	1.832999999999999907e-01
7.092999999999999545e+02	1.832399999999999862e-01
7.097329999999999472e+02	1.830900000000000027e-01
7.101660000000000537e+02	1.829199999999999993e-01
7.105990000000000464e+02	1.836899999999999922e-01
7.110320000000000391e+02	1.844000000000000083e-01
7.114650000000000318e+02	1.859500000000000042e-01
7.118970000000000482e+02	1.872499999999999998e-01
7.123300000000000409e+02	1.869599999999999873e-01
7.127630000000000337e+02	1.869800000000000073e-01
7.131950000000000500e+02	1.872800000000000020e-01
7.136280000000000427e+02	1.872399999999999898e-01
7.140610000000000355e+02	1.879200000000000037e-01
7.144930000000000518e+02	1.880000000000000004e-01
7.149260000000000446e+02	1.888199999999999878e-01
7.153579999999999472e+02	1.895499999999999963e-01
7.157910000000000537e+02	1.905399999999999872e-01
7.162229999999999563e+02	1.911299999999999943e-01
7.166559999999999491e+02	1.916799999999999893e-01
7.170879999999999654e+02	1.919599999999999917e-01
7.175209999999999582e+02	1.919099999999999973e-01
7.179529999999999745e+02	1.922899999999999887e-01
7.183849999999999909e+02	1.919899999999999940e-01
7.188179999999999836e+02	1.921899999999999997e-01
7.192500000000000000e+02	1.932500000000000051e-01
7.196820000000000164e+02	1.945300000000000085e-01
7.201140000000000327e+02	1.957800000000000096e-01
7.205470000000000255e+02	1.970600000000000129e-01
7.209790000000000418e+02	1.974400000000000044e-01
7.214109999999999445e+02	1.973000000000000032e-01
7.218429999999999609e+02	1.965999999999999970e-01
7.222749999999999773e+02	1.962700000000000000e-01
7.227069999999999936e+02	1.961400000000000088e-01
