4.665029999999999859e+02	1.775400000000000034e-01
4.669510000000000218e+02	1.777199999999999891e-01
4.673990000000000009e+02	1.781699999999999950e-01
4.678469999999999800e+02	1.782100000000000073e-01
4.682950000000000159e+02	1.785100000000000020e-01
4.687429999999999950e+02	1.785400000000000043e-01
4.691909999999999741e+02	1.785899999999999987e-01
4.696390000000000100e+02	1.782999999999999863e-01
4.700869999999999891e+02	1.789600000000000080e-01
4.705350000000000250e+02	1.782999999999999863e-01
4.709830000000000041e+02	1.786699999999999955e-01
4.714309999999999832e+02	1.783200000000000063e-01
4.718790000000000191e+02	1.787799999999999945e-01
4.723269999999999982e+02	1.786000000000000087e-01
4.727749999999999773e+02	1.786500000000000032e-01
4.732230000000000132e+02	1.786500000000000032e-01
4.736700000000000159e+02	1.785400000000000043e-01
4.741179999999999950e+02	1.782600000000000018e-01
4.745659999999999741e+02	1.783800000000000108e-01
4.750140000000000100e+02	1.782499999999999918e-01
4.754610000000000127e+02	1.779100000000000126e-01
4.759089999999999918e+02	1.779699999999999893e-01
4.763559999999999945e+02	1.776300000000000101e-01
4.768039999999999736e+02	1.778099999999999958e-01
4.772520000000000095e+02	1.773099999999999954e-01
4.776990000000000123e+02	1.778099999999999958e-01
4.781469999999999914e+02	1.774300000000000044e-01
4.785939999999999941e+02	1.774600000000000066e-01
4.790419999999999732e+02	1.768899999999999917e-01
4.794889999999999759e+02	1.770599999999999952e-01
4.799359999999999786e+02	1.766099999999999892e-01
4.803840000000000146e+02	1.763599999999999890e-01
4.808310000000000173e+02	1.762100000000000055e-01
4.812789999999999964e+02	1.757400000000000073e-01
4.817259999999999991e+02	1.755099999999999993e-01
4.821730000000000018e+02	1.749400000000000122e-01
4.826200000000000045e+02	1.743999999999999995e-01
4.830679999999999836e+02	1.744600000000000040e-01
4.835149999999999864e+02	1.742499999999999882e-01
4.839619999999999891e+02	1.738500000000000045e-01
4.844089999999999918e+02	1.733000000000000096e-01
4.848559999999999945e+02	1.730800000000000116e-01
4.853029999999999973e+02	1.726100000000000134e-01
4.857500000000000000e+02	1.723600000000000132e-01
4.861970000000000027e+02	1.720299999999999885e-01
4.866440000000000055e+02	1.716900000000000093e-01
4.870910000000000082e+02	1.709799999999999931e-01
4.875380000000000109e+02	1.707200000000000106e-01
4.879850000000000136e+02	1.701900000000000079e-01
4.884320000000000164e+02	1.694100000000000050e-01
4.888790000000000191e+02	1.691400000000000126e-01
4.893260000000000218e+02	1.683399999999999896e-01
4.897730000000000246e+02	1.681100000000000094e-01
4.902189999999999941e+02	1.677200000000000080e-01
4.906659999999999968e+02	1.670300000000000118e-01
4.911129999999999995e+02	1.664599999999999969e-01
4.915600000000000023e+02	1.658000000000000029e-01
4.920059999999999718e+02	1.654899999999999982e-01
4.924529999999999745e+02	1.645300000000000096e-01
4.928990000000000009e+02	1.639100000000000001e-01
4.933460000000000036e+02	1.636799999999999922e-01
4.937930000000000064e+02	1.629099999999999993e-01
4.942389999999999759e+02	1.623699999999999866e-01
4.946859999999999786e+02	1.616499999999999881e-01
4.951320000000000050e+02	1.609399999999999997e-01
4.955790000000000077e+02	1.603700000000000125e-01
4.960249999999999773e+02	1.599099999999999966e-01
4.964719999999999800e+02	1.589099999999999957e-01
4.969180000000000064e+02	1.582600000000000118e-01
4.973639999999999759e+02	1.575199999999999934e-01
4.978109999999999786e+02	1.570900000000000074e-01
4.982570000000000050e+02	1.563900000000000012e-01
4.987029999999999745e+02	1.555900000000000061e-01
4.991490000000000009e+02	1.550499999999999934e-01
4.995960000000000036e+02	1.543100000000000027e-01
5.000419999999999732e+02	1.538200000000000123e-01
5.004879999999999995e+02	1.529800000000000049e-01
5.009340000000000259e+02	1.522699999999999887e-01
5.013799999999999955e+02	1.518100000000000005e-01
5.018260000000000218e+02	1.508799999999999863e-01
5.022719999999999914e+02	1.504800000000000026e-01
5.027180000000000177e+02	1.497900000000000065e-01
5.031639999999999873e+02	1.489199999999999968e-01
5.036100000000000136e+02	1.483200000000000074e-01
5.040559999999999832e+02	1.478099999999999969e-01
5.045020000000000095e+02	1.470700000000000063e-01
5.049479999999999791e+02	1.464100000000000124e-01
5.053940000000000055e+02	1.457600000000000007e-01
5.058399999999999750e+02	1.449000000000000010e-01
5.062860000000000014e+02	1.442499999999999893e-01
5.067309999999999945e+02	1.436900000000000122e-01
5.071770000000000209e+02	1.431399999999999895e-01
5.076229999999999905e+02	1.422100000000000031e-01
5.080690000000000168e+02	1.415200000000000069e-01
5.085140000000000100e+02	1.409999999999999865e-01
5.089599999999999795e+02	1.403200000000000003e-01
5.094060000000000059e+02	1.396900000000000086e-01
5.098509999999999991e+02	1.387500000000000122e-01
5.102970000000000255e+02	1.382500000000000118e-01
5.107420000000000186e+02	1.375899999999999901e-01
5.111879999999999882e+02	1.368099999999999872e-01
5.116329999999999814e+02	1.361400000000000110e-01
5.120789999999999509e+02	1.353699999999999903e-01
5.125240000000000009e+02	1.350000000000000089e-01
5.129700000000000273e+02	1.344200000000000117e-01
5.134149999999999636e+02	1.337299999999999878e-01
5.138600000000000136e+02	1.331100000000000061e-01
5.143060000000000400e+02	1.322399999999999964e-01
5.147509999999999764e+02	1.317300000000000137e-01
5.151960000000000264e+02	1.308100000000000096e-01
5.156420000000000528e+02	1.300099999999999867e-01
5.160869999999999891e+02	1.294800000000000118e-01
5.165320000000000391e+02	1.289599999999999913e-01
5.169769999999999754e+02	1.281499999999999861e-01
5.174220000000000255e+02	1.277699999999999947e-01
5.178669999999999618e+02	1.271100000000000008e-01
5.183120000000000118e+02	1.264800000000000091e-01
5.187580000000000382e+02	1.259899999999999909e-01
5.192029999999999745e+02	1.252099999999999880e-01
5.196480000000000246e+02	1.246000000000000024e-01
5.200929999999999609e+02	1.239800000000000069e-01
5.205370000000000346e+02	1.233199999999999991e-01
5.209819999999999709e+02	1.228100000000000025e-01
5.214270000000000209e+02	1.221399999999999986e-01
5.218719999999999573e+02	1.214500000000000024e-01
5.223170000000000073e+02	1.209900000000000003e-01
5.227619999999999436e+02	1.203800000000000009e-01
5.232069999999999936e+02	1.199000000000000066e-01
5.236509999999999536e+02	1.193099999999999994e-01
5.240960000000000036e+02	1.189500000000000002e-01
5.245410000000000537e+02	1.180500000000000022e-01
5.249850000000000136e+02	1.175999999999999962e-01
5.254299999999999500e+02	1.170500000000000013e-01
5.258750000000000000e+02	1.164800000000000002e-01
5.263189999999999600e+02	1.159300000000000053e-01
5.267640000000000100e+02	1.154099999999999987e-01
5.272079999999999700e+02	1.147399999999999948e-01
5.276530000000000200e+02	1.142500000000000043e-01
5.280969999999999800e+02	1.136000000000000065e-01
5.285420000000000300e+02	1.131800000000000028e-01
5.289859999999999900e+02	1.126100000000000018e-01
5.294310000000000400e+02	1.120099999999999985e-01
5.298750000000000000e+02	1.115000000000000019e-01
5.303189999999999600e+02	1.110799999999999982e-01
5.307640000000000100e+02	1.106000000000000039e-01
5.312079999999999700e+02	1.101199999999999957e-01
5.316520000000000437e+02	1.095499999999999946e-01
5.320969999999999800e+02	1.089100000000000068e-01
5.325410000000000537e+02	1.084500000000000047e-01
5.329850000000000136e+02	1.079699999999999965e-01
5.334289999999999736e+02	1.074200000000000016e-01
5.338730000000000473e+02	1.069100000000000050e-01
5.343170000000000073e+02	1.064699999999999952e-01
5.347609999999999673e+02	1.059500000000000025e-01
5.352050000000000409e+02	1.054800000000000043e-01
5.356490000000000009e+02	1.051399999999999973e-01
5.360929999999999609e+02	1.045600000000000002e-01
5.365370000000000346e+02	1.041699999999999987e-01
5.369809999999999945e+02	1.037200000000000066e-01
5.374249999999999545e+02	1.032799999999999968e-01
5.378690000000000282e+02	1.029299999999999937e-01
5.383129999999999882e+02	1.025100000000000039e-01
5.387569999999999482e+02	1.020299999999999957e-01
5.392010000000000218e+02	1.015100000000000030e-01
5.396440000000000055e+02	1.011599999999999999e-01
5.400879999999999654e+02	1.007500000000000062e-01
5.405320000000000391e+02	1.002900000000000041e-01
5.409759999999999991e+02	9.972000000000000308e-02
5.414189999999999827e+02	9.950000000000000511e-02
5.418630000000000564e+02	9.908999999999999753e-02
5.423070000000000164e+02	9.873999999999999444e-02
5.427500000000000000e+02	9.835000000000000686e-02
5.431939999999999600e+02	9.793000000000000316e-02
5.436369999999999436e+02	9.758000000000000007e-02
5.440810000000000173e+02	9.712999999999999412e-02
5.445240000000000009e+02	9.687999999999999390e-02
5.449679999999999609e+02	9.650000000000000244e-02
5.454109999999999445e+02	9.617000000000000548e-02
5.458540000000000418e+02	9.572999999999999565e-02
5.462980000000000018e+02	9.540999999999999481e-02
5.467409999999999854e+02	9.511999999999999622e-02
5.471839999999999691e+02	9.470000000000000639e-02
5.476280000000000427e+02	9.433999999999999331e-02
5.480710000000000264e+02	9.396000000000000185e-02
5.485140000000000100e+02	9.364000000000000101e-02
5.489569999999999936e+02	9.332999999999999630e-02
5.494009999999999536e+02	9.313000000000000445e-02
5.498440000000000509e+02	9.281999999999999973e-02
5.502870000000000346e+02	9.242999999999999827e-02
5.507300000000000182e+02	9.203999999999999682e-02
5.511730000000000018e+02	9.174000000000000210e-02
5.516159999999999854e+02	9.143999999999999351e-02
5.520589999999999691e+02	9.114999999999999492e-02
5.525019999999999527e+02	9.080000000000000571e-02
5.529450000000000500e+02	9.059999999999999998e-02
5.533880000000000337e+02	9.035999999999999588e-02
5.538310000000000173e+02	9.005000000000000504e-02
5.542740000000000009e+02	8.981999999999999706e-02
5.547169999999999845e+02	8.948000000000000398e-02
5.551589999999999918e+02	8.933000000000000662e-02
5.556019999999999754e+02	8.903999999999999415e-02
5.560449999999999591e+02	8.871999999999999331e-02
5.564880000000000564e+02	8.846999999999999309e-02
5.569299999999999500e+02	8.827999999999999736e-02
5.573730000000000473e+02	8.794000000000000428e-02
5.578160000000000309e+02	8.784999999999999754e-02
5.582580000000000382e+02	8.758000000000000507e-02
5.587010000000000218e+02	8.737000000000000322e-02
5.591440000000000055e+02	8.713999999999999524e-02
5.595860000000000127e+02	8.688999999999999502e-02
5.600289999999999964e+02	8.669000000000000317e-02
5.604710000000000036e+02	8.643000000000000682e-02
5.609139999999999873e+02	8.619999999999999885e-02
5.613559999999999945e+02	8.598999999999999699e-02
5.617980000000000018e+02	8.590000000000000413e-02
5.622409999999999854e+02	8.570999999999999452e-02
5.626829999999999927e+02	8.538999999999999369e-02
5.631250000000000000e+02	8.526999999999999857e-02
5.635679999999999836e+02	8.498999999999999611e-02
5.640099999999999909e+02	8.480999999999999650e-02
5.644519999999999982e+02	8.459999999999999465e-02
5.648940000000000055e+02	8.439000000000000667e-02
5.653369999999999891e+02	8.427999999999999381e-02
5.657789999999999964e+02	8.412999999999999645e-02
5.662210000000000036e+02	8.394000000000000072e-02
5.666630000000000109e+02	8.379999999999999949e-02
5.671050000000000182e+02	8.361999999999999988e-02
5.675470000000000255e+02	8.351999999999999702e-02
5.679890000000000327e+02	8.326999999999999680e-02
5.684310000000000400e+02	8.304999999999999882e-02
5.688730000000000473e+02	8.293999999999999984e-02
5.693150000000000546e+02	8.282000000000000473e-02
5.697569999999999482e+02	8.271000000000000574e-02
5.701989999999999554e+02	8.269999999999999574e-02
5.706409999999999627e+02	8.250000000000000389e-02
5.710829999999999700e+02	8.237999999999999490e-02
5.715240000000000009e+02	8.232000000000000428e-02
5.719660000000000082e+02	8.215999999999999692e-02
5.724080000000000155e+02	8.203000000000000569e-02
5.728500000000000227e+02	8.200999999999999956e-02
5.732910000000000537e+02	8.197999999999999732e-02
5.737329999999999472e+02	8.185000000000000608e-02
5.741749999999999545e+02	8.172000000000000097e-02
5.746159999999999854e+02	8.165000000000000036e-02
5.750579999999999927e+02	8.160000000000000586e-02
5.754990000000000236e+02	8.151999999999999524e-02
5.759410000000000309e+02	8.137999999999999401e-02
5.763819999999999482e+02	8.137999999999999401e-02
5.768239999999999554e+02	8.130999999999999339e-02
5.772649999999999864e+02	8.125000000000000278e-02
5.777069999999999936e+02	8.110000000000000542e-02
5.781480000000000246e+02	8.114000000000000379e-02
5.785890000000000555e+02	8.104000000000000092e-02
5.790309999999999491e+02	8.099000000000000643e-02
5.794719999999999800e+02	8.086000000000000132e-02
5.799130000000000109e+02	8.079999999999999682e-02
5.803550000000000182e+02	8.075999999999999845e-02
5.807960000000000491e+02	8.071000000000000396e-02
5.812369999999999663e+02	8.065999999999999559e-02
5.816779999999999973e+02	8.061999999999999722e-02
5.821190000000000282e+02	8.053000000000000436e-02
5.825599999999999454e+02	8.046999999999999986e-02
5.830019999999999527e+02	8.040999999999999537e-02
5.834429999999999836e+02	8.039000000000000312e-02
5.838840000000000146e+02	8.039999999999999925e-02
5.843250000000000455e+02	8.021000000000000352e-02
5.847659999999999627e+02	8.007000000000000228e-02
5.852069999999999936e+02	8.003000000000000391e-02
5.856470000000000482e+02	7.999000000000000554e-02
5.860879999999999654e+02	7.989000000000000268e-02
5.865289999999999964e+02	7.981000000000000594e-02
5.869700000000000273e+02	7.968999999999999695e-02
5.874109999999999445e+02	7.961000000000000021e-02
5.878519999999999754e+02	7.957999999999999796e-02
5.882920000000000300e+02	7.950999999999999734e-02
5.887329999999999472e+02	7.943999999999999673e-02
5.891739999999999782e+02	7.936999999999999611e-02
5.896140000000000327e+02	7.926999999999999325e-02
5.900549999999999500e+02	7.924000000000000488e-02
5.904959999999999809e+02	7.917000000000000426e-02
5.909360000000000355e+02	7.918999999999999651e-02
5.913769999999999527e+02	7.910000000000000364e-02
5.918170000000000073e+02	7.903000000000000302e-02
5.922580000000000382e+02	7.910999999999999976e-02
5.926979999999999791e+02	7.900000000000000078e-02
5.931390000000000100e+02	7.900999999999999690e-02
5.935789999999999509e+02	7.903000000000000302e-02
5.940199999999999818e+02	7.889000000000000179e-02
5.944600000000000364e+02	7.882000000000000117e-02
5.948999999999999773e+02	7.883999999999999342e-02
5.953410000000000082e+02	7.878999999999999893e-02
5.957809999999999491e+02	7.878999999999999893e-02
5.962210000000000036e+02	7.870000000000000606e-02
5.966609999999999445e+02	7.872999999999999443e-02
5.971019999999999754e+02	7.867000000000000381e-02
5.975420000000000300e+02	7.867000000000000381e-02
5.979819999999999709e+02	7.864999999999999769e-02
5.984220000000000255e+02	7.864999999999999769e-02
5.988619999999999663e+02	7.864999999999999769e-02
5.993020000000000209e+02	7.868999999999999606e-02
5.997419999999999618e+02	7.871000000000000218e-02
6.001820000000000164e+02	7.864999999999999769e-02
6.006219999999999573e+02	7.863000000000000544e-02
6.010620000000000118e+02	7.871000000000000218e-02
6.015019999999999527e+02	7.871000000000000218e-02
6.019420000000000073e+02	7.868999999999999606e-02
6.023819999999999482e+02	7.872999999999999443e-02
6.028220000000000027e+02	7.885000000000000342e-02
6.032609999999999673e+02	7.885000000000000342e-02
6.037010000000000218e+02	7.889999999999999791e-02
6.041409999999999627e+02	7.885999999999999954e-02
6.045810000000000173e+02	7.889999999999999791e-02
6.050199999999999818e+02	7.886999999999999567e-02
6.054600000000000364e+02	7.892000000000000404e-02
6.058999999999999773e+02	7.897999999999999465e-02
6.063390000000000555e+02	7.886999999999999567e-02
6.067789999999999964e+02	7.893000000000000016e-02
6.072179999999999609e+02	7.900999999999999690e-02
6.076580000000000155e+02	7.902000000000000690e-02
6.080969999999999800e+02	7.900999999999999690e-02
6.085370000000000346e+02	7.903999999999999915e-02
6.089759999999999991e+02	7.903999999999999915e-02
6.094160000000000537e+02	7.908999999999999364e-02
6.098550000000000182e+02	7.917000000000000426e-02
6.102939999999999827e+02	7.920000000000000651e-02
6.107340000000000373e+02	7.926999999999999325e-02
6.111730000000000018e+02	7.926999999999999325e-02
6.116119999999999663e+02	7.932000000000000162e-02
6.120520000000000209e+02	7.939999999999999836e-02
6.124909999999999854e+02	7.942000000000000448e-02
6.129299999999999500e+02	7.943999999999999673e-02
6.133690000000000282e+02	7.945000000000000673e-02
6.138079999999999927e+02	7.950000000000000122e-02
6.142469999999999573e+02	7.947999999999999510e-02
6.146870000000000118e+02	7.961000000000000021e-02
6.151259999999999764e+02	7.961999999999999633e-02
6.155650000000000546e+02	7.968000000000000083e-02
6.160040000000000191e+02	7.978999999999999981e-02
6.164429999999999836e+02	7.981000000000000594e-02
6.168819999999999482e+02	7.981000000000000594e-02
6.173200000000000500e+02	7.993000000000000105e-02
6.177590000000000146e+02	7.985000000000000431e-02
6.181979999999999791e+02	7.989999999999999880e-02
6.186369999999999436e+02	8.003000000000000391e-02
6.190760000000000218e+02	8.003000000000000391e-02
6.195149999999999864e+02	8.014999999999999902e-02
6.199529999999999745e+02	8.018999999999999739e-02
6.203920000000000528e+02	8.029999999999999638e-02
6.208310000000000173e+02	8.037999999999999312e-02
6.212690000000000055e+02	8.040999999999999537e-02
6.217079999999999700e+02	8.050000000000000211e-02
6.221470000000000482e+02	8.057999999999999885e-02
6.225850000000000364e+02	8.071000000000000396e-02
6.230240000000000009e+02	8.076999999999999458e-02
6.234619999999999891e+02	8.079999999999999682e-02
6.239009999999999536e+02	8.090999999999999581e-02
6.243390000000000555e+02	8.094999999999999418e-02
6.247780000000000200e+02	8.100000000000000255e-02
6.252160000000000082e+02	8.100999999999999868e-02
6.256549999999999727e+02	8.107999999999999929e-02
6.260929999999999609e+02	8.111999999999999766e-02
6.265309999999999491e+02	8.124000000000000665e-02
6.269690000000000509e+02	8.137999999999999401e-02
6.274080000000000155e+02	8.147999999999999687e-02
6.278460000000000036e+02	8.154999999999999749e-02
6.282839999999999918e+02	8.161999999999999811e-02
6.287219999999999800e+02	8.165000000000000036e-02
6.291609999999999445e+02	8.172999999999999710e-02
6.295990000000000464e+02	8.168000000000000260e-02
6.300370000000000346e+02	8.182999999999999996e-02
6.304750000000000227e+02	8.203000000000000569e-02
6.309130000000000109e+02	8.208000000000000018e-02
6.313509999999999991e+02	8.211999999999999855e-02
6.317889999999999873e+02	8.218999999999999917e-02
6.322269999999999754e+02	8.222000000000000142e-02
6.326649999999999636e+02	8.237999999999999490e-02
6.331029999999999518e+02	8.235000000000000653e-02
6.335410000000000537e+02	8.251000000000000001e-02
6.339779999999999518e+02	8.255999999999999450e-02
6.344160000000000537e+02	8.262999999999999512e-02
6.348540000000000418e+02	8.271000000000000574e-02
6.352920000000000300e+02	8.280999999999999472e-02
6.357300000000000182e+02	8.307000000000000495e-02
6.361670000000000300e+02	8.307000000000000495e-02
6.366050000000000182e+02	8.316999999999999393e-02
6.370430000000000064e+02	8.316999999999999393e-02
6.374800000000000182e+02	8.337999999999999579e-02
6.379180000000000064e+02	8.347999999999999865e-02
6.383550000000000182e+02	8.365000000000000213e-02
6.387930000000000064e+02	8.369999999999999662e-02
6.392300000000000182e+02	8.377999999999999337e-02
6.396680000000000064e+02	8.391999999999999460e-02
6.401050000000000182e+02	8.408000000000000196e-02
6.405430000000000064e+02	8.416999999999999482e-02
6.409800000000000182e+02	8.426999999999999769e-02
6.414180000000000064e+02	8.437000000000000055e-02
6.418550000000000182e+02	8.437999999999999667e-02
6.422920000000000300e+02	8.445999999999999341e-02
6.427300000000000182e+02	8.454000000000000403e-02
6.431670000000000300e+02	8.465999999999999914e-02
6.436040000000000418e+02	8.469000000000000139e-02
6.440410000000000537e+02	8.476000000000000201e-02
6.444779999999999518e+02	8.480999999999999650e-02
6.449160000000000537e+02	8.488999999999999324e-02
6.453529999999999518e+02	8.487000000000000099e-02
6.457899999999999636e+02	8.493000000000000549e-02
6.462269999999999754e+02	8.497999999999999998e-02
6.466639999999999873e+02	8.497000000000000386e-02
6.471009999999999991e+02	8.512000000000000122e-02
6.475380000000000109e+02	8.523000000000000020e-02
6.479750000000000227e+02	8.533000000000000307e-02
6.484120000000000346e+02	8.540000000000000369e-02
6.488490000000000464e+02	8.550000000000000655e-02
6.492849999999999682e+02	8.547000000000000430e-02
6.497219999999999800e+02	8.558999999999999941e-02
6.501589999999999918e+02	8.555000000000000104e-02
6.505960000000000036e+02	8.568000000000000616e-02
6.510330000000000155e+02	8.576000000000000290e-02
6.514690000000000509e+02	8.583999999999999964e-02
6.519059999999999491e+02	8.591999999999999638e-02
6.523429999999999609e+02	8.598999999999999699e-02
6.527789999999999964e+02	8.601000000000000312e-02
6.532160000000000082e+02	8.616999999999999660e-02
6.536520000000000437e+02	8.626999999999999946e-02
6.540890000000000555e+02	8.627999999999999559e-02
6.545259999999999536e+02	8.641000000000000070e-02
6.549619999999999891e+02	8.661000000000000643e-02
6.553990000000000009e+02	8.662000000000000255e-02
6.558350000000000364e+02	8.666000000000000092e-02
6.562709999999999582e+02	8.674999999999999378e-02
6.567079999999999700e+02	8.687999999999999889e-02
6.571440000000000055e+02	8.698999999999999788e-02
6.575800000000000409e+02	8.709000000000000075e-02
6.580170000000000528e+02	8.727000000000000035e-02
6.584529999999999745e+02	8.738999999999999546e-02
6.588890000000000100e+02	8.751000000000000445e-02
6.593250000000000455e+02	8.747000000000000608e-02
6.597619999999999436e+02	8.765000000000000568e-02
6.601979999999999791e+02	8.770000000000000018e-02
6.606340000000000146e+02	8.791000000000000203e-02
6.610700000000000500e+02	8.791000000000000203e-02
6.615059999999999718e+02	8.795000000000000040e-02
6.619420000000000073e+02	8.808000000000000551e-02
6.623780000000000427e+02	8.820000000000000062e-02
6.628139999999999645e+02	8.835999999999999410e-02
6.632500000000000000e+02	8.842999999999999472e-02
6.636860000000000355e+02	8.859000000000000208e-02
6.641219999999999573e+02	8.866000000000000270e-02
6.645579999999999927e+02	8.884999999999999842e-02
6.649940000000000282e+02	8.896999999999999353e-02
6.654289999999999736e+02	8.912000000000000477e-02
6.658650000000000091e+02	8.923999999999999988e-02
6.663010000000000446e+02	8.931999999999999662e-02
6.667369999999999663e+02	8.934000000000000274e-02
6.671720000000000255e+02	8.942999999999999561e-02
6.676079999999999472e+02	8.949000000000000010e-02
6.680439999999999827e+02	8.960999999999999521e-02
6.684790000000000418e+02	8.971999999999999420e-02
6.689149999999999636e+02	8.970000000000000195e-02
6.693509999999999991e+02	8.991000000000000381e-02
6.697859999999999445e+02	9.009000000000000341e-02
6.702219999999999800e+02	9.013000000000000178e-02
6.706570000000000391e+02	9.035999999999999588e-02
6.710929999999999609e+02	9.037000000000000588e-02
6.715280000000000200e+02	9.049999999999999711e-02
6.719629999999999654e+02	9.056999999999999773e-02
6.723990000000000009e+02	9.069000000000000672e-02
6.728339999999999463e+02	9.085999999999999632e-02
6.732690000000000055e+02	9.105000000000000593e-02
6.737050000000000409e+02	9.109000000000000430e-02
6.741399999999999864e+02	9.112000000000000655e-02
6.745750000000000455e+02	9.130000000000000615e-02
6.750099999999999909e+02	9.143999999999999351e-02
6.754450000000000500e+02	9.153999999999999637e-02
6.758809999999999718e+02	9.164999999999999536e-02
6.763160000000000309e+02	9.180000000000000659e-02
6.767509999999999764e+02	9.188000000000000334e-02
6.771860000000000355e+02	9.203000000000000069e-02
6.776209999999999809e+02	9.224000000000000254e-02
6.780560000000000400e+02	9.246000000000000052e-02
6.784909999999999854e+02	9.253000000000000114e-02
6.789260000000000446e+02	9.256999999999999951e-02
6.793609999999999900e+02	9.273000000000000687e-02
6.797960000000000491e+02	9.286999999999999422e-02
6.802300000000000182e+02	9.304999999999999383e-02
6.806649999999999636e+02	9.324999999999999956e-02
6.811000000000000227e+02	9.325999999999999568e-02
6.815349999999999682e+02	9.343999999999999528e-02
6.819690000000000509e+02	9.346000000000000141e-02
6.824039999999999964e+02	9.357999999999999652e-02
6.828390000000000555e+02	9.357999999999999652e-02
6.832740000000000009e+02	9.368999999999999551e-02
6.837079999999999700e+02	9.395000000000000573e-02
6.841430000000000291e+02	9.414000000000000146e-02
6.845769999999999982e+02	9.439999999999999780e-02
6.850119999999999436e+02	9.457999999999999741e-02
6.854460000000000264e+02	9.464000000000000190e-02
6.858809999999999718e+02	9.476999999999999313e-02
6.863150000000000546e+02	9.471999999999999864e-02
6.867500000000000000e+02	9.482000000000000151e-02
6.871839999999999691e+02	9.492000000000000437e-02
6.876180000000000518e+02	9.504999999999999560e-02
6.880529999999999973e+02	9.518999999999999684e-02
6.884869999999999663e+02	9.528000000000000358e-02
6.889210000000000491e+02	9.542000000000000481e-02
6.893559999999999945e+02	9.547999999999999543e-02
6.897899999999999636e+02	9.558999999999999442e-02
6.902240000000000464e+02	9.564999999999999891e-02
6.906580000000000155e+02	9.579999999999999627e-02
6.910919999999999845e+02	9.592000000000000526e-02
6.915259999999999536e+02	9.610000000000000486e-02
6.919610000000000127e+02	9.629999999999999671e-02
6.923949999999999818e+02	9.639999999999999958e-02
6.928289999999999509e+02	9.650000000000000244e-02
6.932630000000000337e+02	9.668999999999999817e-02
6.936970000000000027e+02	9.682999999999999940e-02
6.941309999999999718e+02	9.679999999999999716e-02
6.945639999999999645e+02	9.697000000000000064e-02
6.949980000000000473e+02	9.697000000000000064e-02
6.954320000000000164e+02	9.714000000000000412e-02
6.958659999999999854e+02	9.743999999999999884e-02
6.962999999999999545e+02	9.757000000000000395e-02
6.967340000000000373e+02	9.768000000000000294e-02
6.971670000000000300e+02	9.790000000000000091e-02
6.976009999999999991e+02	9.797000000000000153e-02
6.980349999999999682e+02	9.811000000000000276e-02
6.984679999999999609e+02	9.822000000000000175e-02
6.989020000000000437e+02	9.829000000000000237e-02
6.993360000000000127e+02	9.851000000000000034e-02
6.997690000000000055e+02	9.869999999999999607e-02
7.002029999999999745e+02	9.883999999999999730e-02
7.006359999999999673e+02	9.914000000000000590e-02
7.010700000000000500e+02	9.923999999999999488e-02
7.015030000000000427e+02	9.930999999999999550e-02
7.019370000000000118e+02	9.947000000000000286e-02
7.023700000000000045e+02	9.958000000000000185e-02
7.028029999999999973e+02	9.976000000000000145e-02
7.032369999999999663e+02	9.990000000000000269e-02
7.036699999999999591e+02	1.000000000000000056e-01
7.041029999999999518e+02	1.002900000000000041e-01
7.045359999999999445e+02	1.004199999999999954e-01
7.049700000000000273e+02	1.006599999999999995e-01
7.054030000000000200e+02	1.008799999999999975e-01
7.058360000000000127e+02	1.009800000000000003e-01
7.062690000000000055e+02	1.010899999999999993e-01
7.067019999999999982e+02	1.012799999999999950e-01
7.071349999999999909e+02	1.014400000000000024e-01
7.075679999999999836e+02	1.015400000000000053e-01
7.080009999999999764e+02	1.017099999999999949e-01
7.084339999999999691e+02	1.017900000000000055e-01
7.088669999999999618e+02	1.019700000000000051e-01
7.092999999999999545e+02	1.021999999999999992e-01
7.097329999999999472e+02	1.023499999999999965e-01
7.101660000000000537e+02	1.025699999999999945e-01
7.105990000000000464e+02	1.028799999999999992e-01
7.110320000000000391e+02	1.030299999999999966e-01
7.114650000000000318e+02	1.032099999999999962e-01
7.118970000000000482e+02	1.033899999999999958e-01
7.123300000000000409e+02	1.035100000000000048e-01
7.127630000000000337e+02	1.036500000000000060e-01
7.131950000000000500e+02	1.042000000000000010e-01
7.136280000000000427e+02	1.045500000000000040e-01
7.140610000000000355e+02	1.050299999999999984e-01
7.144930000000000518e+02	1.054100000000000037e-01
7.149260000000000446e+02	1.054599999999999982e-01
7.153579999999999472e+02	1.054100000000000037e-01
7.157910000000000537e+02	1.053100000000000008e-01
7.162229999999999563e+02	1.052199999999999941e-01
7.166559999999999491e+02	1.051799999999999957e-01
7.170879999999999654e+02	1.055299999999999988e-01
7.175209999999999582e+02	1.058199999999999974e-01
7.179529999999999745e+02	1.063700000000000062e-01
7.183849999999999909e+02	1.066200000000000064e-01
7.188179999999999836e+02	1.067400000000000015e-01
7.192500000000000000e+02	1.068199999999999983e-01
7.196820000000000164e+02	1.069100000000000050e-01
7.201140000000000327e+02	1.069999999999999979e-01
7.205470000000000255e+02	1.069999999999999979e-01
7.209790000000000418e+02	1.070600000000000024e-01
7.214109999999999445e+02	1.070900000000000046e-01
7.218429999999999609e+02	1.070699999999999985e-01
7.222749999999999773e+02	1.072899999999999965e-01
7.227069999999999936e+02	1.075799999999999951e-01
