4.638129999999999882e+02	2.432314979747256523e-01
4.642610000000000241e+02	2.431032772102444395e-01
4.647099999999999795e+02	2.418114388218553235e-01
4.651580000000000155e+02	2.406093482993928723e-01
4.656059999999999945e+02	2.404226105290957205e-01
4.660539999999999736e+02	2.398660364963726699e-01
4.665029999999999859e+02	2.393132572250790402e-01
4.669510000000000218e+02	2.378139802040184214e-01
4.673990000000000009e+02	2.370816011039066085e-01
4.678469999999999800e+02	2.365283799164697165e-01
4.682950000000000159e+02	2.360194914873453287e-01
4.687429999999999950e+02	2.347285072666418781e-01
4.691909999999999741e+02	2.333652377218899121e-01
4.696390000000000100e+02	2.320679999285436557e-01
4.700869999999999891e+02	2.318065607011376705e-01
4.705350000000000250e+02	2.314940441392469572e-01
4.709830000000000041e+02	2.311355537129099746e-01
4.714309999999999832e+02	2.305089178334829014e-01
4.718790000000000191e+02	2.299734235940510407e-01
4.723269999999999982e+02	2.294510709975910445e-01
4.727749999999999773e+02	2.296994730697986264e-01
4.732230000000000132e+02	2.288658927870387549e-01
4.736700000000000159e+02	2.283071247194263242e-01
4.741179999999999950e+02	2.270686432804196742e-01
4.745659999999999741e+02	2.266968310865595526e-01
4.750140000000000100e+02	2.266150906841765122e-01
4.754610000000000127e+02	2.256785966325685899e-01
4.759089999999999918e+02	2.247252789029085818e-01
4.763559999999999945e+02	2.235275851972026717e-01
4.768039999999999736e+02	2.235672015356869602e-01
4.772520000000000095e+02	2.234914341122354875e-01
4.776990000000000123e+02	2.224270298928680278e-01
4.781469999999999914e+02	2.217263956355509380e-01
4.785939999999999941e+02	2.210216208659515624e-01
4.790419999999999732e+02	2.203774035050673208e-01
4.794889999999999759e+02	2.196294041356136040e-01
4.799359999999999786e+02	2.194394921879758709e-01
4.803840000000000146e+02	2.190238465086401798e-01
4.808310000000000173e+02	2.186736718587438955e-01
4.812789999999999964e+02	2.175931300667291179e-01
4.817259999999999991e+02	2.180456243534490413e-01
4.821730000000000018e+02	2.171840490981121197e-01
4.826200000000000045e+02	2.167790724931295820e-01
4.830679999999999836e+02	2.157601523955161027e-01
4.835149999999999864e+02	2.155404256258453000e-01
4.839619999999999891e+02	2.149205018043542637e-01
4.844089999999999918e+02	2.143862899604560279e-01
4.848559999999999945e+02	2.138315772621664224e-01
4.853029999999999973e+02	2.133315524133126417e-01
4.857500000000000000e+02	2.127149019500690075e-01
4.861970000000000027e+02	2.122969870028297013e-01
4.866440000000000055e+02	2.122532148837424915e-01
4.870910000000000082e+02	2.117377247522347627e-01
4.875380000000000109e+02	2.109136092144255625e-01
4.879850000000000136e+02	2.104696210674608658e-01
4.884320000000000164e+02	2.102106389656537011e-01
4.888790000000000191e+02	2.097993218655339887e-01
4.893260000000000218e+02	2.087902639395482485e-01
4.897730000000000246e+02	2.079710576279234224e-01
4.902189999999999941e+02	2.076292442862990029e-01
4.906659999999999968e+02	2.068320075563878369e-01
4.911129999999999995e+02	2.068183761060030101e-01
4.915600000000000023e+02	2.061585979313211026e-01
4.920059999999999718e+02	2.059834286148630733e-01
4.924529999999999745e+02	2.048875023993433908e-01
4.928990000000000009e+02	2.041103475073704210e-01
4.933460000000000036e+02	2.037534387046492923e-01
4.937930000000000064e+02	2.034894201425439808e-01
4.942389999999999759e+02	2.032149465617138773e-01
4.946859999999999786e+02	2.029288068343999274e-01
4.951320000000000050e+02	2.023542566711717117e-01
4.955790000000000077e+02	2.020855441480064740e-01
4.960249999999999773e+02	2.009648123868060243e-01
4.964719999999999800e+02	2.004131486798155226e-01
4.969180000000000064e+02	1.994582417566889421e-01
4.973639999999999759e+02	1.991566194405746115e-01
4.978109999999999786e+02	1.990991372476756949e-01
4.982570000000000050e+02	1.987946347240822365e-01
4.987029999999999745e+02	1.981903390110821561e-01
4.991490000000000009e+02	1.974609522150727048e-01
4.995960000000000036e+02	1.966682285697559374e-01
5.000419999999999732e+02	1.964246302631730001e-01
5.004879999999999995e+02	1.957399545633461135e-01
5.009340000000000259e+02	1.956452195710799979e-01
5.013799999999999955e+02	1.948606308812284582e-01
5.018260000000000218e+02	1.946834399745891453e-01
5.022719999999999914e+02	1.943475052307973572e-01
5.027180000000000177e+02	1.937808675841855566e-01
5.031639999999999873e+02	1.929761179069140742e-01
5.036100000000000136e+02	1.924076055878114200e-01
5.040559999999999832e+02	1.923279535623510783e-01
5.045020000000000095e+02	1.923313003987003611e-01
5.049479999999999791e+02	1.923145302033895387e-01
5.053940000000000055e+02	1.920944623418817387e-01
5.058399999999999750e+02	1.914926350447427872e-01
5.062860000000000014e+02	1.907840793166774573e-01
5.067309999999999945e+02	1.901741923425827041e-01
5.071770000000000209e+02	1.898375797566793366e-01
5.076229999999999905e+02	1.895268483952866345e-01
5.080690000000000168e+02	1.892855548147971689e-01
5.085140000000000100e+02	1.889072148107198978e-01
5.089599999999999795e+02	1.883015149705724312e-01
5.094060000000000059e+02	1.878328360196112878e-01
5.098509999999999991e+02	1.875653676971222039e-01
5.102970000000000255e+02	1.869069305706362316e-01
5.107420000000000186e+02	1.862123630163367294e-01
5.111879999999999882e+02	1.856197103422952133e-01
5.116329999999999814e+02	1.858102025356064002e-01
5.120789999999999509e+02	1.858887122911270506e-01
5.125240000000000009e+02	1.858434709085123870e-01
5.129700000000000273e+02	1.852446147729743531e-01
5.134149999999999636e+02	1.848791164510700247e-01
5.138600000000000136e+02	1.844514681592603067e-01
5.143060000000000400e+02	1.844575032680826066e-01
5.147509999999999764e+02	1.840004345538701902e-01
5.151960000000000264e+02	1.834425138372712261e-01
5.156420000000000528e+02	1.825267493874848101e-01
5.160869999999999891e+02	1.820178078617019357e-01
5.165320000000000391e+02	1.813845753085455981e-01
5.169769999999999754e+02	1.813226640706777359e-01
5.174220000000000255e+02	1.812817948836030757e-01
5.178669999999999618e+02	1.814874628191606443e-01
5.183120000000000118e+02	1.811149701130529976e-01
5.187580000000000382e+02	1.807778151500960828e-01
5.192029999999999745e+02	1.802020343578571715e-01
5.196480000000000246e+02	1.803855687342446612e-01
5.200929999999999609e+02	1.800990386939949339e-01
5.205370000000000346e+02	1.798386766059071884e-01
5.209819999999999709e+02	1.791572043965468097e-01
5.214270000000000209e+02	1.788676481095820558e-01
5.218719999999999573e+02	1.788819948783234581e-01
5.223170000000000073e+02	1.788776045222802702e-01
5.227619999999999436e+02	1.786191572038646203e-01
5.232069999999999936e+02	1.781996677805280371e-01
5.236509999999999536e+02	1.778859785863400045e-01
5.240960000000000036e+02	1.776093907261921123e-01
5.245410000000000537e+02	1.773885168144665736e-01
5.249850000000000136e+02	1.772972485792747577e-01
5.254299999999999500e+02	1.770626139380820641e-01
5.258750000000000000e+02	1.771128796766858748e-01
5.263189999999999600e+02	1.765875986496999173e-01
5.267640000000000100e+02	1.762303398200172899e-01
5.272079999999999700e+02	1.756825759028751432e-01
5.276530000000000200e+02	1.756265325144469869e-01
5.280969999999999800e+02	1.756769395175410975e-01
5.285420000000000300e+02	1.756855498434894691e-01
5.289859999999999900e+02	1.753147451477166663e-01
5.294310000000000400e+02	1.751422868101311925e-01
5.298750000000000000e+02	1.749497930219018338e-01
5.303189999999999600e+02	1.750487529972428735e-01
5.307640000000000100e+02	1.747057695542001132e-01
5.312079999999999700e+02	1.745162600701211930e-01
5.316520000000000437e+02	1.740555476836032345e-01
5.320969999999999800e+02	1.741657267972505363e-01
5.325410000000000537e+02	1.739979318062728764e-01
5.329850000000000136e+02	1.737333687713202290e-01
5.334289999999999736e+02	1.732550007367005263e-01
5.338730000000000473e+02	1.730483422520204817e-01
5.343170000000000073e+02	1.730901434473444966e-01
5.347609999999999673e+02	1.729130576334141356e-01
5.352050000000000409e+02	1.726620663960920510e-01
5.356490000000000009e+02	1.723645648620157622e-01
5.360929999999999609e+02	1.723335853504789350e-01
5.365370000000000346e+02	1.720013898891578907e-01
5.369809999999999945e+02	1.719745448654698139e-01
5.374249999999999545e+02	1.717078252840271435e-01
5.378690000000000282e+02	1.712373320448352110e-01
5.383129999999999882e+02	1.708317219023363920e-01
5.387569999999999482e+02	1.705475666114770750e-01
5.392010000000000218e+02	1.706216047251682133e-01
5.396440000000000055e+02	1.706472958106004523e-01
5.400879999999999654e+02	1.705924208108817175e-01
5.405320000000000391e+02	1.704031832756291998e-01
5.409759999999999991e+02	1.700931841774676878e-01
5.414189999999999827e+02	1.698273398535120049e-01
5.418630000000000564e+02	1.696935142573877953e-01
5.423070000000000164e+02	1.695571695201969209e-01
5.427500000000000000e+02	1.694267786329706482e-01
5.431939999999999600e+02	1.689985761577217915e-01
5.436369999999999436e+02	1.686205381670956016e-01
5.440810000000000173e+02	1.684549844202653801e-01
5.445240000000000009e+02	1.688784600149853543e-01
5.449679999999999609e+02	1.688316514428601089e-01
5.454109999999999445e+02	1.685584927145146183e-01
5.458540000000000418e+02	1.681966591094211927e-01
5.462980000000000018e+02	1.682125263353254629e-01
5.467409999999999854e+02	1.680479303352949150e-01
5.471839999999999691e+02	1.679124070981352079e-01
5.476280000000000427e+02	1.676602479010564917e-01
5.480710000000000264e+02	1.676676551526919967e-01
5.485140000000000100e+02	1.674774205288690476e-01
5.489569999999999936e+02	1.672526970165477134e-01
5.494009999999999536e+02	1.670404328026614260e-01
5.498440000000000509e+02	1.667764232752962095e-01
5.502870000000000346e+02	1.665681405650152880e-01
5.507300000000000182e+02	1.664179484800282771e-01
5.511730000000000018e+02	1.664306792222482456e-01
5.516159999999999854e+02	1.664388278112648167e-01
5.520589999999999691e+02	1.663681588062644046e-01
5.525019999999999527e+02	1.661447563242934300e-01
5.529450000000000500e+02	1.660519675371098791e-01
5.533880000000000337e+02	1.659035658250120615e-01
5.538310000000000173e+02	1.659154750053235261e-01
5.542740000000000009e+02	1.658277243022061864e-01
5.547169999999999845e+02	1.657045504073205722e-01
5.551589999999999918e+02	1.654382598743980026e-01
5.556019999999999754e+02	1.652062786301623232e-01
5.560449999999999591e+02	1.651292867132941322e-01
5.564880000000000564e+02	1.649975299091279712e-01
5.569299999999999500e+02	1.648729131812931847e-01
5.573730000000000473e+02	1.645924359526615421e-01
5.578160000000000309e+02	1.647596279461587543e-01
5.582580000000000382e+02	1.646008272602159372e-01
5.587010000000000218e+02	1.646935846288809790e-01
5.591440000000000055e+02	1.644817334458196778e-01
5.595860000000000127e+02	1.643243820393308630e-01
5.600289999999999964e+02	1.643447375262429289e-01
5.604710000000000036e+02	1.640024825988318224e-01
5.609139999999999873e+02	1.639293097229258811e-01
5.613559999999999945e+02	1.638062341396539501e-01
5.617980000000000018e+02	1.640612388982666536e-01
5.622409999999999854e+02	1.639619341411718001e-01
5.626829999999999927e+02	1.636102892877421000e-01
5.631250000000000000e+02	1.632878350230710374e-01
5.635679999999999836e+02	1.632622363643861096e-01
5.640099999999999909e+02	1.631870980101921276e-01
5.644519999999999982e+02	1.630846665196727663e-01
5.648940000000000055e+02	1.631319260948838334e-01
5.653369999999999891e+02	1.630468027782273621e-01
5.657789999999999964e+02	1.629640485386842919e-01
5.662210000000000036e+02	1.627834196221882024e-01
5.666630000000000109e+02	1.627145128698965215e-01
5.671050000000000182e+02	1.625842399057180199e-01
5.675470000000000255e+02	1.622804758283151738e-01
5.679890000000000327e+02	1.621862178710924141e-01
5.684310000000000400e+02	1.619941926074443539e-01
5.688730000000000473e+02	1.620864095919330172e-01
5.693150000000000546e+02	1.618445903539290631e-01
5.697569999999999482e+02	1.617538446826940202e-01
5.701989999999999554e+02	1.617265088254516148e-01
5.706409999999999627e+02	1.616985062697033904e-01
5.710829999999999700e+02	1.617440318568175439e-01
5.715240000000000009e+02	1.616473604687730381e-01
5.719660000000000082e+02	1.614853268375090189e-01
5.724080000000000155e+02	1.613398288969705441e-01
5.728500000000000227e+02	1.613780292004937666e-01
5.732910000000000537e+02	1.615755718684011022e-01
5.737329999999999472e+02	1.616108333239728578e-01
5.741749999999999545e+02	1.614353118686134569e-01
5.746159999999999854e+02	1.613348504310137543e-01
5.750579999999999927e+02	1.614605858993535814e-01
5.754990000000000236e+02	1.614736377837114045e-01
5.759410000000000309e+02	1.617028544488209041e-01
5.763819999999999482e+02	1.616230396965371852e-01
5.768239999999999554e+02	1.617831281722276748e-01
5.772649999999999864e+02	1.613746194701582981e-01
5.777069999999999936e+02	1.612185164397659520e-01
5.781480000000000246e+02	1.610628767093806035e-01
5.785890000000000555e+02	1.611302820990516693e-01
5.790309999999999491e+02	1.614265424652964187e-01
5.794719999999999800e+02	1.615429857090357468e-01
5.799130000000000109e+02	1.617249871030086161e-01
5.803550000000000182e+02	1.613751084648692713e-01
5.807960000000000491e+02	1.611486925631347711e-01
5.812369999999999663e+02	1.611684144020897880e-01
5.816779999999999973e+02	1.611988760048841673e-01
5.821190000000000282e+02	1.611845662397632106e-01
5.825599999999999454e+02	1.609868247713705236e-01
5.830019999999999527e+02	1.610689911324228729e-01
5.834429999999999836e+02	1.611998787944560474e-01
5.838840000000000146e+02	1.611764246371031606e-01
5.843250000000000455e+02	1.610316036724321331e-01
5.847659999999999627e+02	1.609528884033473994e-01
5.852069999999999936e+02	1.608339345737102855e-01
5.856470000000000482e+02	1.607216586025947969e-01
5.860879999999999654e+02	1.608032894351200670e-01
5.865289999999999964e+02	1.607882918365844127e-01
5.869700000000000273e+02	1.610078720357595583e-01
5.874109999999999445e+02	1.607021598635158810e-01
5.878519999999999754e+02	1.607867413282138835e-01
5.882920000000000300e+02	1.604176883639403250e-01
5.887329999999999472e+02	1.604405049867330679e-01
5.891739999999999782e+02	1.602005222309106081e-01
5.896140000000000327e+02	1.601133725248261586e-01
5.900549999999999500e+02	1.598592753979131420e-01
5.904959999999999809e+02	1.598673175123786760e-01
5.909360000000000355e+02	1.599876063233899859e-01
5.913769999999999527e+02	1.599443869417031816e-01
5.918170000000000073e+02	1.598875908544425684e-01
5.922580000000000382e+02	1.599233923831251403e-01
5.926979999999999791e+02	1.600198439730828315e-01
5.931390000000000100e+02	1.598991245651598947e-01
5.935789999999999509e+02	1.598660451044003894e-01
5.940199999999999818e+02	1.600778119538504851e-01
5.944600000000000364e+02	1.602638942904059394e-01
5.948999999999999773e+02	1.599806536086605391e-01
5.953410000000000082e+02	1.596149937393130935e-01
5.957809999999999491e+02	1.594926067896379751e-01
5.962210000000000036e+02	1.596442797840778860e-01
5.966609999999999445e+02	1.596709286702965580e-01
5.971019999999999754e+02	1.595856455524340689e-01
5.975420000000000300e+02	1.596514375369179339e-01
5.979819999999999709e+02	1.596946217537740520e-01
5.984220000000000255e+02	1.596491657793711327e-01
5.988619999999999663e+02	1.597529485494476598e-01
5.993020000000000209e+02	1.596726005752851230e-01
5.997419999999999618e+02	1.597681405278224276e-01
6.001820000000000164e+02	1.596145136101665418e-01
6.006219999999999573e+02	1.595579109625287484e-01
6.010620000000000118e+02	1.596731703636169453e-01
6.015019999999999527e+02	1.595574410486812200e-01
6.019420000000000073e+02	1.597544101271994310e-01
6.023819999999999482e+02	1.596612370472345332e-01
6.028220000000000027e+02	1.597613006639135025e-01
6.032609999999999673e+02	1.598297764348202976e-01
6.037010000000000218e+02	1.600123736530867924e-01
6.041409999999999627e+02	1.599775105852484225e-01
6.045810000000000173e+02	1.599789754626982086e-01
6.050199999999999818e+02	1.599294083279020895e-01
6.054600000000000364e+02	1.601391032308332740e-01
6.058999999999999773e+02	1.599539216808361364e-01
6.063390000000000555e+02	1.598625219911034290e-01
6.067789999999999964e+02	1.598180233335400602e-01
6.072179999999999609e+02	1.598173182375982604e-01
6.076580000000000155e+02	1.596959632107779747e-01
6.080969999999999800e+02	1.595403072468082051e-01
6.085370000000000346e+02	1.596182163311237745e-01
6.089759999999999991e+02	1.596437377828313908e-01
6.094160000000000537e+02	1.597392682394535302e-01
6.098550000000000182e+02	1.597625919585300980e-01
6.102939999999999827e+02	1.600125841510094959e-01
6.107340000000000373e+02	1.598524061330098001e-01
6.111730000000000018e+02	1.597557874651060195e-01
6.116119999999999663e+02	1.595679879150992686e-01
6.120520000000000209e+02	1.598152837739920951e-01
6.124909999999999854e+02	1.598926101046677928e-01
6.129299999999999500e+02	1.598485450287626397e-01
6.133690000000000282e+02	1.596124002568194977e-01
6.138079999999999927e+02	1.595363864742075088e-01
6.142469999999999573e+02	1.596158687873859283e-01
6.146870000000000118e+02	1.597070875585540062e-01
6.151259999999999764e+02	1.597638220512878349e-01
6.155650000000000546e+02	1.597897353409218346e-01
6.160040000000000191e+02	1.598010533307754055e-01
6.164429999999999836e+02	1.597612188586845228e-01
6.168819999999999482e+02	1.596786995209714399e-01
6.173200000000000500e+02	1.594548667163142586e-01
6.177590000000000146e+02	1.594990778903790651e-01
6.181979999999999791e+02	1.594512988201427506e-01
6.186369999999999436e+02	1.596857929051011538e-01
6.190760000000000218e+02	1.598523178191679772e-01
6.195149999999999864e+02	1.599380130873137851e-01
6.199529999999999745e+02	1.599175783447480681e-01
6.203920000000000528e+02	1.596780416023984295e-01
6.208310000000000173e+02	1.598073043379076019e-01
6.212690000000000055e+02	1.599515548526473374e-01
6.217079999999999700e+02	1.601495299746213685e-01
6.221470000000000482e+02	1.602482290193176784e-01
6.225850000000000364e+02	1.601369375562044506e-01
6.230240000000000009e+02	1.601952354121308486e-01
6.234619999999999891e+02	1.600337359315709418e-01
6.239009999999999536e+02	1.600565971946940058e-01
6.243390000000000555e+02	1.598575494421267673e-01
6.247780000000000200e+02	1.598285549711277176e-01
6.252160000000000082e+02	1.599041882243950885e-01
6.256549999999999727e+02	1.600997578941180388e-01
6.260929999999999609e+02	1.601751486813011716e-01
6.265309999999999491e+02	1.603134276137727354e-01
6.269690000000000509e+02	1.604691043943456130e-01
6.274080000000000155e+02	1.605378871853725131e-01
6.278460000000000036e+02	1.605386488755087271e-01
6.282839999999999918e+02	1.603569868034929458e-01
6.287219999999999800e+02	1.605649292897687597e-01
6.291609999999999445e+02	1.605839785978758205e-01
6.295990000000000464e+02	1.606223950996967242e-01
6.300370000000000346e+02	1.605246664721379501e-01
6.304750000000000227e+02	1.605844874490582885e-01
6.309130000000000109e+02	1.606856131752401329e-01
6.313509999999999991e+02	1.606538825935779069e-01
6.317889999999999873e+02	1.605574923799449605e-01
6.322269999999999754e+02	1.606391491976673358e-01
6.326649999999999636e+02	1.608105037185145192e-01
6.331029999999999518e+02	1.609921245519884969e-01
6.335410000000000537e+02	1.609743721290753937e-01
6.339779999999999518e+02	1.611423449836101029e-01
6.344160000000000537e+02	1.611619534939094378e-01
6.348540000000000418e+02	1.614636787816877972e-01
6.352920000000000300e+02	1.615761524201406729e-01
6.357300000000000182e+02	1.618867876931820993e-01
6.361670000000000300e+02	1.619303906210306787e-01
6.366050000000000182e+02	1.619021227315335099e-01
6.370430000000000064e+02	1.619792868716524170e-01
6.374800000000000182e+02	1.620833133580792951e-01
6.379180000000000064e+02	1.622910045253679601e-01
6.383550000000000182e+02	1.625070599547653594e-01
6.387930000000000064e+02	1.626622868735912164e-01
6.392300000000000182e+02	1.627830958281843154e-01
6.396680000000000064e+02	1.629728177586880211e-01
6.401050000000000182e+02	1.631635097704061677e-01
6.405430000000000064e+02	1.633864929213508232e-01
6.409800000000000182e+02	1.633589952887736230e-01
6.414180000000000064e+02	1.635320927350529807e-01
6.418550000000000182e+02	1.636779815363796631e-01
6.422920000000000300e+02	1.638291806501019354e-01
6.427300000000000182e+02	1.639178291962026524e-01
6.431670000000000300e+02	1.639147099790237705e-01
6.436040000000000418e+02	1.640077650385720898e-01
6.440410000000000537e+02	1.640657076458617025e-01
6.444779999999999518e+02	1.641141642195357853e-01
6.449160000000000537e+02	1.640154704973316446e-01
6.453529999999999518e+02	1.639717161150922586e-01
6.457899999999999636e+02	1.640534470810490753e-01
6.462269999999999754e+02	1.640070835452656084e-01
6.466639999999999873e+02	1.638647733392576966e-01
6.471009999999999991e+02	1.638107199968755756e-01
6.475380000000000109e+02	1.639343510087787337e-01
6.479750000000000227e+02	1.643040760673734890e-01
6.484120000000000346e+02	1.645235853350258126e-01
6.488490000000000464e+02	1.646808165986392014e-01
6.492849999999999682e+02	1.647420895127200413e-01
6.497219999999999800e+02	1.648023128903239320e-01
6.501589999999999918e+02	1.648385938676288354e-01
6.505960000000000036e+02	1.647659203984756793e-01
6.510330000000000155e+02	1.648068465842573715e-01
6.514690000000000509e+02	1.649532542560516180e-01
6.519059999999999491e+02	1.650875526468847942e-01
6.523429999999999609e+02	1.652594511520402709e-01
6.527789999999999964e+02	1.652634237958917063e-01
6.532160000000000082e+02	1.654573434233656548e-01
6.536520000000000437e+02	1.653741285029338148e-01
6.540890000000000555e+02	1.655437518336844716e-01
6.545259999999999536e+02	1.655564277233695092e-01
6.549619999999999891e+02	1.656829589539244030e-01
6.553990000000000009e+02	1.655387476378734901e-01
6.558350000000000364e+02	1.654250658319978140e-01
6.562709999999999582e+02	1.654378050774086839e-01
6.567079999999999700e+02	1.657763735990144260e-01
6.571440000000000055e+02	1.658876319501103869e-01
6.575800000000000409e+02	1.660495864081483197e-01
6.580170000000000528e+02	1.661345622311285741e-01
6.584529999999999745e+02	1.664825929529460125e-01
6.588890000000000100e+02	1.666240063198445309e-01
6.593250000000000455e+02	1.665398008879366010e-01
6.597619999999999436e+02	1.665641690453181500e-01
6.601979999999999791e+02	1.667009852672173276e-01
6.606340000000000146e+02	1.668522340654318981e-01
6.610700000000000500e+02	1.668952179455283902e-01
6.615059999999999718e+02	1.669133388371983884e-01
6.619420000000000073e+02	1.669438293743656099e-01
6.623780000000000427e+02	1.670076748208228767e-01
6.628139999999999645e+02	1.671069671901470044e-01
6.632500000000000000e+02	1.675079432817224989e-01
6.636860000000000355e+02	1.676152768534188431e-01
6.641219999999999573e+02	1.678363291885202613e-01
6.645579999999999927e+02	1.679105875649561375e-01
6.649940000000000282e+02	1.681547169314664414e-01
6.654289999999999736e+02	1.683596978201409300e-01
6.658650000000000091e+02	1.683307430023927020e-01
6.663010000000000446e+02	1.684843569882901737e-01
6.667369999999999663e+02	1.683464065591703529e-01
6.671720000000000255e+02	1.684929274807862865e-01
6.676079999999999472e+02	1.685152591966332103e-01
6.680439999999999827e+02	1.686183193805267932e-01
6.684790000000000418e+02	1.686561877121639796e-01
6.689149999999999636e+02	1.687042577823177902e-01
6.693509999999999991e+02	1.689740479909719872e-01
6.697859999999999445e+02	1.690756988897814117e-01
6.702219999999999800e+02	1.692116718481195270e-01
6.706570000000000391e+02	1.693610503257884370e-01
6.710929999999999609e+02	1.695321096517987125e-01
6.715280000000000200e+02	1.697544023954020154e-01
6.719629999999999654e+02	1.696733993967865783e-01
6.723990000000000009e+02	1.699608834531976254e-01
6.728339999999999463e+02	1.699317322512209905e-01
6.732690000000000055e+02	1.701319751164693805e-01
6.737050000000000409e+02	1.700654432498821533e-01
6.741399999999999864e+02	1.704722293128525801e-01
6.745750000000000455e+02	1.707092409406817946e-01
6.750099999999999909e+02	1.709570328969265141e-01
6.754450000000000500e+02	1.710700382273102060e-01
6.758809999999999718e+02	1.711748296529281843e-01
6.763160000000000309e+02	1.714666445499359038e-01
6.767509999999999764e+02	1.714578303850789465e-01
6.771860000000000355e+02	1.717191775429175171e-01
6.776209999999999809e+02	1.720316967991910306e-01
6.780560000000000400e+02	1.723597304169302014e-01
6.784909999999999854e+02	1.724573225446351388e-01
6.789260000000000446e+02	1.724827724486225344e-01
6.793609999999999900e+02	1.725221124289302299e-01
6.797960000000000491e+02	1.727695935176642439e-01
6.802300000000000182e+02	1.729158149393573707e-01
6.806649999999999636e+02	1.730570283899494632e-01
6.811000000000000227e+02	1.731922877850749498e-01
6.815349999999999682e+02	1.732839848567578334e-01
6.819690000000000509e+02	1.735215324012440441e-01
6.824039999999999964e+02	1.736525430699375483e-01
6.828390000000000555e+02	1.738966281262904201e-01
6.832740000000000009e+02	1.742699809099733932e-01
6.837079999999999700e+02	1.744492117888367666e-01
6.841430000000000291e+02	1.746576905672303226e-01
6.845769999999999982e+02	1.746251605890370151e-01
6.850119999999999436e+02	1.748192418820850580e-01
6.854460000000000264e+02	1.747118798262452810e-01
6.858809999999999718e+02	1.747098948678837693e-01
6.863150000000000546e+02	1.748308722075157529e-01
6.867500000000000000e+02	1.750717214384935050e-01
6.871839999999999691e+02	1.754245362850110068e-01
6.876180000000000518e+02	1.754808797454711078e-01
6.880529999999999973e+02	1.755405970494380297e-01
6.884869999999999663e+02	1.756201335633150173e-01
6.889210000000000491e+02	1.756847290851042409e-01
6.893559999999999945e+02	1.758809067698195172e-01
6.897899999999999636e+02	1.757946344328771837e-01
6.902240000000000464e+02	1.759778419199758970e-01
6.906580000000000155e+02	1.761150752706905076e-01
6.910919999999999845e+02	1.764588032838893539e-01
6.915259999999999536e+02	1.766358511175535606e-01
6.919610000000000127e+02	1.769751026233069013e-01
6.923949999999999818e+02	1.771485154408517781e-01
6.928289999999999509e+02	1.772538688531225259e-01
6.932630000000000337e+02	1.772391026593790053e-01
6.936970000000000027e+02	1.772358873636950827e-01
6.941309999999999718e+02	1.771949192212597390e-01
6.945639999999999645e+02	1.771256426331171419e-01
6.949980000000000473e+02	1.775549471208838492e-01
6.954320000000000164e+02	1.778254388335906155e-01
6.958659999999999854e+02	1.781672120941744375e-01
6.962999999999999545e+02	1.782417408087739463e-01
6.967340000000000373e+02	1.784419678632903072e-01
6.971670000000000300e+02	1.786113091126401708e-01
6.976009999999999991e+02	1.786447739857000561e-01
6.980349999999999682e+02	1.787590022745327578e-01
6.984679999999999609e+02	1.787456692039779693e-01
6.989020000000000437e+02	1.788304747667104344e-01
6.993360000000000127e+02	1.790800114875369664e-01
6.997690000000000055e+02	1.793992942540424407e-01
7.002029999999999745e+02	1.797196405838147049e-01
7.006359999999999673e+02	1.798744137194696613e-01
7.010700000000000500e+02	1.797492277527879267e-01
7.015030000000000427e+02	1.797631446576333503e-01
7.019370000000000118e+02	1.797259166770244221e-01
7.023700000000000045e+02	1.800699753834204275e-01
7.028029999999999973e+02	1.802748764516878544e-01
7.032369999999999663e+02	1.805311026509943129e-01
7.036699999999999591e+02	1.807237174358098941e-01
7.041029999999999518e+02	1.808737757626935339e-01
7.045359999999999445e+02	1.811135983786056058e-01
7.049700000000000273e+02	1.812592114157398071e-01
7.054030000000000200e+02	1.810623029021942165e-01
7.058360000000000127e+02	1.810484196413382763e-01
7.062690000000000055e+02	1.810583284582515384e-01
7.067019999999999982e+02	1.814748170560372409e-01
7.071349999999999909e+02	1.816801061268300266e-01
7.075679999999999836e+02	1.817517948731056932e-01
7.080009999999999764e+02	1.818977873594257721e-01
7.084339999999999691e+02	1.818129219251318207e-01
7.088669999999999618e+02	1.819461702535543068e-01
7.092999999999999545e+02	1.818231108699381038e-01
7.097329999999999472e+02	1.820875814368587975e-01
7.101660000000000537e+02	1.822879834721979619e-01
7.105990000000000464e+02	1.824482211368378681e-01
7.110320000000000391e+02	1.823653153124986104e-01
7.114650000000000318e+02	1.825848247993906992e-01
7.118970000000000482e+02	1.826896634291658161e-01
7.123300000000000409e+02	1.830472912956420395e-01
7.127630000000000337e+02	1.832677295331275602e-01
7.131950000000000500e+02	1.837396255494319619e-01
7.136280000000000427e+02	1.842795665152050510e-01
7.140610000000000355e+02	1.846448242386531102e-01
7.144930000000000518e+02	1.849094864117472314e-01
7.149260000000000446e+02	1.848594715749953543e-01
7.153579999999999472e+02	1.845344223386075622e-01
7.157910000000000537e+02	1.842907926387484796e-01
7.162229999999999563e+02	1.840200189641421069e-01
7.166559999999999491e+02	1.842231065829699477e-01
7.170879999999999654e+02	1.845262746171753010e-01
7.175209999999999582e+02	1.849922563526581187e-01
7.179529999999999745e+02	1.850715564196704077e-01
7.183849999999999909e+02	1.849963607190933113e-01
7.188179999999999836e+02	1.849360386343583962e-01
7.192500000000000000e+02	1.851067591260011358e-01
7.196820000000000164e+02	1.852533108116290461e-01
7.201140000000000327e+02	1.851967173418310464e-01
