4.633650000000000091e+02	2.256781977683507967e-01
4.638129999999999882e+02	2.253410580253356610e-01
4.642610000000000241e+02	2.251257872521181258e-01
4.647099999999999795e+02	2.247235504179601884e-01
4.651580000000000155e+02	2.244075507963598781e-01
4.656059999999999945e+02	2.239848751188606435e-01
4.660539999999999736e+02	2.237326815979839012e-01
4.665029999999999859e+02	2.233841447165093863e-01
4.669510000000000218e+02	2.228241128869236365e-01
4.673990000000000009e+02	2.223366651579937736e-01
4.678469999999999800e+02	2.221626294915179101e-01
4.682950000000000159e+02	2.216613432564873976e-01
4.687429999999999950e+02	2.213220326581597786e-01
4.691909999999999741e+02	2.209341051902848907e-01
4.696390000000000100e+02	2.208084955877646083e-01
4.700869999999999891e+02	2.204152951250248904e-01
4.705350000000000250e+02	2.199255507009850730e-01
4.709830000000000041e+02	2.194506470667809683e-01
4.714309999999999832e+02	2.190700949227795125e-01
4.718790000000000191e+02	2.187366529744746158e-01
4.723269999999999982e+02	2.185753355209855697e-01
4.727749999999999773e+02	2.182544759649421295e-01
4.732230000000000132e+02	2.177894826766207659e-01
4.736700000000000159e+02	2.173876232582922507e-01
4.741179999999999950e+02	2.173281665579175903e-01
4.745659999999999741e+02	2.171056973917890043e-01
4.750140000000000100e+02	2.169198085836602230e-01
4.754610000000000127e+02	2.164205866865532846e-01
4.759089999999999918e+02	2.161804392232380967e-01
4.763559999999999945e+02	2.157349213169687807e-01
4.768039999999999736e+02	2.154895746089159903e-01
4.772520000000000095e+02	2.151527761204396205e-01
4.776990000000000123e+02	2.148370284892462123e-01
4.781469999999999914e+02	2.146251758768267515e-01
4.785939999999999941e+02	2.143131504770640905e-01
4.790419999999999732e+02	2.140646583461005559e-01
4.794889999999999759e+02	2.136093066550332487e-01
4.799359999999999786e+02	2.131767919074795126e-01
4.803840000000000146e+02	2.128160170369859383e-01
4.808310000000000173e+02	2.123903387951748545e-01
4.812789999999999964e+02	2.120849874789682010e-01
4.817259999999999991e+02	2.115973440279016460e-01
4.821730000000000018e+02	2.112267607610380793e-01
4.826200000000000045e+02	2.109286777995944551e-01
4.830679999999999836e+02	2.109596324200330719e-01
4.835149999999999864e+02	2.107717268426823054e-01
4.839619999999999891e+02	2.105797576431012452e-01
4.844089999999999918e+02	2.101757258145177110e-01
4.848559999999999945e+02	2.099585727105308663e-01
4.853029999999999973e+02	2.097442878322913207e-01
4.857500000000000000e+02	2.095863297341286346e-01
4.861970000000000027e+02	2.094842797983945681e-01
4.866440000000000055e+02	2.093094211848893493e-01
4.870910000000000082e+02	2.091436955229004913e-01
4.875380000000000109e+02	2.089938923296550677e-01
4.879850000000000136e+02	2.085740694685580265e-01
4.884320000000000164e+02	2.083445886615833131e-01
4.888790000000000191e+02	2.079555456825288862e-01
4.893260000000000218e+02	2.077713127918203173e-01
4.897730000000000246e+02	2.073612590484200935e-01
4.902189999999999941e+02	2.069249913996852319e-01
4.906659999999999968e+02	2.067107882349180359e-01
4.911129999999999995e+02	2.065311563188775568e-01
4.915600000000000023e+02	2.064953620513259591e-01
4.920059999999999718e+02	2.062099479721232753e-01
4.924529999999999745e+02	2.059668661103540854e-01
4.928990000000000009e+02	2.055901451872973185e-01
4.933460000000000036e+02	2.054131797567969320e-01
4.937930000000000064e+02	2.051635514902015733e-01
4.942389999999999759e+02	2.049138641813503803e-01
4.946859999999999786e+02	2.044917826162072072e-01
4.951320000000000050e+02	2.041378672901070501e-01
4.955790000000000077e+02	2.038772761687618895e-01
4.960249999999999773e+02	2.036948654034569373e-01
4.964719999999999800e+02	2.033770788801999019e-01
4.969180000000000064e+02	2.028471450855111324e-01
4.973639999999999759e+02	2.025048829960434671e-01
4.978109999999999786e+02	2.020518440941853067e-01
4.982570000000000050e+02	2.018758936765193135e-01
4.987029999999999745e+02	2.015670856306271685e-01
4.991490000000000009e+02	2.013835332458207561e-01
4.995960000000000036e+02	2.009420054643683284e-01
5.000419999999999732e+02	2.005363371888434776e-01
5.004879999999999995e+02	2.001710364636873629e-01
5.009340000000000259e+02	2.000671704341998314e-01
5.013799999999999955e+02	1.998460038811697703e-01
5.018260000000000218e+02	1.996279769243701485e-01
5.022719999999999914e+02	1.992767691159433030e-01
5.027180000000000177e+02	1.988673399112116102e-01
5.031639999999999873e+02	1.984913364200520947e-01
5.036100000000000136e+02	1.981317605577875285e-01
5.040559999999999832e+02	1.980108524591446539e-01
5.045020000000000095e+02	1.979312431323065058e-01
5.049479999999999791e+02	1.978657477246880403e-01
5.053940000000000055e+02	1.975040188454398327e-01
5.058399999999999750e+02	1.971943815145764112e-01
5.062860000000000014e+02	1.967892589269988057e-01
5.067309999999999945e+02	1.965254233207178458e-01
5.071770000000000209e+02	1.961729167920555905e-01
5.076229999999999905e+02	1.959720498120648691e-01
5.080690000000000168e+02	1.957507697171463057e-01
5.085140000000000100e+02	1.954707693559638026e-01
5.089599999999999795e+02	1.952205699728596089e-01
5.094060000000000059e+02	1.948725415960254059e-01
5.098509999999999991e+02	1.944961930447906551e-01
5.102970000000000255e+02	1.941737566385220159e-01
5.107420000000000186e+02	1.939378497035757209e-01
5.111879999999999882e+02	1.938257660225549683e-01
5.116329999999999814e+02	1.935744722031536302e-01
5.120789999999999509e+02	1.933452479862093898e-01
5.125240000000000009e+02	1.930448067698256331e-01
5.129700000000000273e+02	1.928763577781240635e-01
5.134149999999999636e+02	1.927254629423800769e-01
5.138600000000000136e+02	1.926215069221315357e-01
5.143060000000000400e+02	1.923053321924780290e-01
5.147509999999999764e+02	1.919990325736259940e-01
5.151960000000000264e+02	1.916689637448054095e-01
5.156420000000000528e+02	1.914004650984626188e-01
5.160869999999999891e+02	1.911351446318580727e-01
5.165320000000000391e+02	1.907380274286314958e-01
5.169769999999999754e+02	1.904851040528789674e-01
5.174220000000000255e+02	1.902259909336732613e-01
5.178669999999999618e+02	1.900872108794268434e-01
5.183120000000000118e+02	1.898115264843265315e-01
5.187580000000000382e+02	1.896095213371494781e-01
5.192029999999999745e+02	1.893438849413318081e-01
5.196480000000000246e+02	1.891692987403427173e-01
5.200929999999999609e+02	1.889047541633754601e-01
5.205370000000000346e+02	1.886679844034890030e-01
5.209819999999999709e+02	1.883396648266851270e-01
5.214270000000000209e+02	1.881462601017201974e-01
5.218719999999999573e+02	1.879319204868667159e-01
5.223170000000000073e+02	1.877613170362516792e-01
5.227619999999999436e+02	1.875712636292070079e-01
5.232069999999999936e+02	1.874929771983904481e-01
5.236509999999999536e+02	1.873201955967553067e-01
5.240960000000000036e+02	1.871054402792381166e-01
5.245410000000000537e+02	1.867815512196218108e-01
5.249850000000000136e+02	1.866220997472098631e-01
5.254299999999999500e+02	1.863402802178679429e-01
5.258750000000000000e+02	1.862171090858731615e-01
5.263189999999999600e+02	1.860213190709228415e-01
5.267640000000000100e+02	1.860221023977806643e-01
5.272079999999999700e+02	1.857778766267650650e-01
5.276530000000000200e+02	1.855982172544534403e-01
5.280969999999999800e+02	1.852573353083789287e-01
5.285420000000000300e+02	1.850742608429119529e-01
5.289859999999999900e+02	1.848664242609869557e-01
5.294310000000000400e+02	1.846513922395188745e-01
5.298750000000000000e+02	1.845188839348950727e-01
5.303189999999999600e+02	1.843150166022606284e-01
5.307640000000000100e+02	1.842420362456228256e-01
5.312079999999999700e+02	1.840453119529382731e-01
5.316520000000000437e+02	1.839305635412305795e-01
5.320969999999999800e+02	1.836844670456078965e-01
5.325410000000000537e+02	1.834624394013106841e-01
5.329850000000000136e+02	1.831673689931817006e-01
5.334289999999999736e+02	1.830595211247781351e-01
5.338730000000000473e+02	1.829310775774989073e-01
5.343170000000000073e+02	1.827608147192377464e-01
5.347609999999999673e+02	1.825987403303103718e-01
5.352050000000000409e+02	1.823525473375526562e-01
5.356490000000000009e+02	1.822047526083463986e-01
5.360929999999999609e+02	1.819708153032912334e-01
5.365370000000000346e+02	1.817408592698154801e-01
5.369809999999999945e+02	1.816440037151525466e-01
5.374249999999999545e+02	1.816378688886189641e-01
5.378690000000000282e+02	1.816005217846055064e-01
5.383129999999999882e+02	1.814391525186198340e-01
5.387569999999999482e+02	1.811399299796581930e-01
5.392010000000000218e+02	1.809839888703158595e-01
5.396440000000000055e+02	1.808928806667365885e-01
5.400879999999999654e+02	1.806998972238417489e-01
5.405320000000000391e+02	1.805096147099408133e-01
5.409759999999999991e+02	1.803354784741249550e-01
5.414189999999999827e+02	1.801830034499555255e-01
5.418630000000000564e+02	1.800163896025357424e-01
5.423070000000000164e+02	1.797859215714401881e-01
5.427500000000000000e+02	1.795878000237103034e-01
5.431939999999999600e+02	1.793993432084203532e-01
5.436369999999999436e+02	1.791147728289674557e-01
5.440810000000000173e+02	1.789797072254459553e-01
5.445240000000000009e+02	1.788236548836086848e-01
5.449679999999999609e+02	1.786844000353172146e-01
5.454109999999999445e+02	1.786218721575700275e-01
5.458540000000000418e+02	1.785047134412461878e-01
5.462980000000000018e+02	1.784797895904103593e-01
5.467409999999999854e+02	1.782997968624254470e-01
5.471839999999999691e+02	1.782173980360570176e-01
5.476280000000000427e+02	1.780555844463233839e-01
5.480710000000000264e+02	1.779037127785077499e-01
5.485140000000000100e+02	1.777708850337139657e-01
5.489569999999999936e+02	1.777515590106686916e-01
5.494009999999999536e+02	1.776913036753300090e-01
5.498440000000000509e+02	1.775353660319472504e-01
5.502870000000000346e+02	1.773068427653995416e-01
5.507300000000000182e+02	1.771485226781742139e-01
5.511730000000000018e+02	1.770643251254837569e-01
5.516159999999999854e+02	1.769664728386114994e-01
5.520589999999999691e+02	1.768233207799086715e-01
5.525019999999999527e+02	1.766818973154097305e-01
5.529450000000000500e+02	1.766465911968275460e-01
5.533880000000000337e+02	1.765440222090130240e-01
5.538310000000000173e+02	1.765406183780729443e-01
5.542740000000000009e+02	1.764311170480234447e-01
5.547169999999999845e+02	1.764092843781291109e-01
5.551589999999999918e+02	1.762346568352395615e-01
5.556019999999999754e+02	1.761604638081033236e-01
5.560449999999999591e+02	1.759887930234784459e-01
5.564880000000000564e+02	1.758830046463692731e-01
5.569299999999999500e+02	1.758098044099518364e-01
5.573730000000000473e+02	1.758164130473114928e-01
5.578160000000000309e+02	1.758248627461497793e-01
5.582580000000000382e+02	1.756869966059523835e-01
5.587010000000000218e+02	1.756220536956310252e-01
5.591440000000000055e+02	1.755040209690277020e-01
5.595860000000000127e+02	1.754826867403531665e-01
5.600289999999999964e+02	1.754158602072641571e-01
5.604710000000000036e+02	1.753457624938272730e-01
5.609139999999999873e+02	1.752018627319786304e-01
5.613559999999999945e+02	1.750533829728690705e-01
5.617980000000000018e+02	1.749413214371923209e-01
5.622409999999999854e+02	1.748983673927289872e-01
5.626829999999999927e+02	1.748430394645028307e-01
5.631250000000000000e+02	1.747921284494405314e-01
5.635679999999999836e+02	1.746680036129674429e-01
5.640099999999999909e+02	1.745102197118276188e-01
5.644519999999999982e+02	1.743517464986972243e-01
5.648940000000000055e+02	1.742286772117363214e-01
5.653369999999999891e+02	1.741698924896812606e-01
5.657789999999999964e+02	1.741228417316419974e-01
5.662210000000000036e+02	1.741309796467582216e-01
5.666630000000000109e+02	1.740904741930598132e-01
5.671050000000000182e+02	1.739574693546145912e-01
5.675470000000000255e+02	1.737305614865403136e-01
5.679890000000000327e+02	1.735393495387602125e-01
5.684310000000000400e+02	1.734144271854989594e-01
5.688730000000000473e+02	1.733447197347782187e-01
5.693150000000000546e+02	1.732715946874290036e-01
5.697569999999999482e+02	1.732789958249113249e-01
5.701989999999999554e+02	1.732516876423872698e-01
5.706409999999999627e+02	1.732519894076196276e-01
5.710829999999999700e+02	1.732072905777128080e-01
5.715240000000000009e+02	1.731786669262451173e-01
5.719660000000000082e+02	1.731631531055778939e-01
5.724080000000000155e+02	1.731176261801784522e-01
5.728500000000000227e+02	1.731942391062731568e-01
5.732910000000000537e+02	1.731435019815806553e-01
5.737329999999999472e+02	1.731494740919446162e-01
5.741749999999999545e+02	1.730850302358078185e-01
5.746159999999999854e+02	1.731001638726540337e-01
5.750579999999999927e+02	1.731444832684434776e-01
5.754990000000000236e+02	1.731031382588208711e-01
5.759410000000000309e+02	1.730942800645993429e-01
5.763819999999999482e+02	1.730202253669314016e-01
5.768239999999999554e+02	1.729844817247921662e-01
5.772649999999999864e+02	1.729747930180086657e-01
5.777069999999999936e+02	1.729799977456172311e-01
5.781480000000000246e+02	1.729808799664142582e-01
5.785890000000000555e+02	1.730128699442730900e-01
5.790309999999999491e+02	1.728998236529390442e-01
5.794719999999999800e+02	1.728710974551103396e-01
5.799130000000000109e+02	1.727377104413705677e-01
5.803550000000000182e+02	1.728152747063053940e-01
5.807960000000000491e+02	1.727431031510191783e-01
5.812369999999999663e+02	1.727155664910223487e-01
5.816779999999999973e+02	1.725273876029320974e-01
5.821190000000000282e+02	1.725125622867934028e-01
5.825599999999999454e+02	1.724526539748594822e-01
5.830019999999999527e+02	1.725265856932548247e-01
5.834429999999999836e+02	1.724903652348552252e-01
5.838840000000000146e+02	1.724112548893111663e-01
5.843250000000000455e+02	1.722973622455978016e-01
5.847659999999999627e+02	1.721593924422027966e-01
5.852069999999999936e+02	1.721174530323444363e-01
5.856470000000000482e+02	1.720006526367870436e-01
5.860879999999999654e+02	1.719301417926263897e-01
5.865289999999999964e+02	1.718249899587207252e-01
5.869700000000000273e+02	1.717766512076981666e-01
5.874109999999999445e+02	1.717129281969060894e-01
5.878519999999999754e+02	1.717025302429351641e-01
5.882920000000000300e+02	1.716196416825824245e-01
5.887329999999999472e+02	1.715337776946839199e-01
5.891739999999999782e+02	1.714147263008727051e-01
5.896140000000000327e+02	1.713505479062668313e-01
5.900549999999999500e+02	1.712981963349039793e-01
5.904959999999999809e+02	1.712263850203757098e-01
5.909360000000000355e+02	1.711334198029630660e-01
5.913769999999999527e+02	1.710698451186576097e-01
5.918170000000000073e+02	1.709757854812918032e-01
5.922580000000000382e+02	1.708996697401049258e-01
5.926979999999999791e+02	1.708510041292937154e-01
5.931390000000000100e+02	1.708137348408237111e-01
5.935789999999999509e+02	1.707657435609897245e-01
5.940199999999999818e+02	1.705944305711387110e-01
5.944600000000000364e+02	1.705014350078681018e-01
5.948999999999999773e+02	1.703144265742582431e-01
5.953410000000000082e+02	1.702882329072638035e-01
5.957809999999999491e+02	1.701892082023057917e-01
5.962210000000000036e+02	1.702005498992345267e-01
5.966609999999999445e+02	1.701430229851993992e-01
5.971019999999999754e+02	1.700698624344479937e-01
5.975420000000000300e+02	1.700558224670325469e-01
5.979819999999999709e+02	1.700179177160170418e-01
5.984220000000000255e+02	1.700649206174591754e-01
5.988619999999999663e+02	1.700304419032118708e-01
5.993020000000000209e+02	1.699600327984926162e-01
5.997419999999999618e+02	1.698373223862833237e-01
6.001820000000000164e+02	1.697246176765357106e-01
6.006219999999999573e+02	1.696665981820426050e-01
6.010620000000000118e+02	1.696383842500729378e-01
6.015019999999999527e+02	1.696638641226025646e-01
6.019420000000000073e+02	1.696436420984272497e-01
6.023819999999999482e+02	1.696402313458610922e-01
6.028220000000000027e+02	1.696273248675764789e-01
6.032609999999999673e+02	1.696513591316930192e-01
6.037010000000000218e+02	1.696106524436548912e-01
6.041409999999999627e+02	1.695636570815261535e-01
6.045810000000000173e+02	1.695675538295337847e-01
6.050199999999999818e+02	1.695392029454832472e-01
6.054600000000000364e+02	1.695507613576714978e-01
6.058999999999999773e+02	1.694777983952700517e-01
6.063390000000000555e+02	1.694344287751925748e-01
6.067789999999999964e+02	1.693246287012934170e-01
6.072179999999999609e+02	1.692582837518445127e-01
6.076580000000000155e+02	1.691669198939612928e-01
6.080969999999999800e+02	1.691141604063955139e-01
6.085370000000000346e+02	1.690519889752762905e-01
6.089759999999999991e+02	1.690292143709245520e-01
6.094160000000000537e+02	1.689910439824730548e-01
6.098550000000000182e+02	1.689749305624179965e-01
6.102939999999999827e+02	1.689457065998654639e-01
6.107340000000000373e+02	1.688612500992155430e-01
6.111730000000000018e+02	1.688215913783387145e-01
6.116119999999999663e+02	1.688249678953553656e-01
6.120520000000000209e+02	1.688624352141056273e-01
6.124909999999999854e+02	1.688553380840563667e-01
6.129299999999999500e+02	1.688165644663543186e-01
6.133690000000000282e+02	1.688151202371911408e-01
6.138079999999999927e+02	1.686973510768683959e-01
6.142469999999999573e+02	1.686101950596590737e-01
6.146870000000000118e+02	1.685122900918067934e-01
6.151259999999999764e+02	1.685498765369587704e-01
6.155650000000000546e+02	1.685211278348284214e-01
6.160040000000000191e+02	1.685372498921240414e-01
6.164429999999999836e+02	1.685036348308726617e-01
6.168819999999999482e+02	1.684910712440597924e-01
6.173200000000000500e+02	1.683665757529912987e-01
6.177590000000000146e+02	1.683231589932801253e-01
6.181979999999999791e+02	1.683346723536495171e-01
6.186369999999999436e+02	1.683681386356538079e-01
6.190760000000000218e+02	1.683557250715443931e-01
6.195149999999999864e+02	1.682817931722433991e-01
6.199529999999999745e+02	1.682541398708181368e-01
6.203920000000000528e+02	1.682611295645864424e-01
6.208310000000000173e+02	1.683260210922052080e-01
6.212690000000000055e+02	1.683189513434019402e-01
6.217079999999999700e+02	1.683129108967628129e-01
6.221470000000000482e+02	1.682779502114528647e-01
6.225850000000000364e+02	1.682846699537005886e-01
6.230240000000000009e+02	1.682381308570452816e-01
6.234619999999999891e+02	1.682570229728565792e-01
6.239009999999999536e+02	1.682695506540935193e-01
6.243390000000000555e+02	1.682629444137188068e-01
6.247780000000000200e+02	1.682015472348117602e-01
6.252160000000000082e+02	1.681714412444927087e-01
6.256549999999999727e+02	1.681418746828130251e-01
6.260929999999999609e+02	1.682001260975114210e-01
6.265309999999999491e+02	1.682085284860814767e-01
6.269690000000000509e+02	1.682497537048934233e-01
6.274080000000000155e+02	1.682282258364146132e-01
6.278460000000000036e+02	1.682613658043338456e-01
6.282839999999999918e+02	1.682478298189437060e-01
6.287219999999999800e+02	1.682886199138434180e-01
6.291609999999999445e+02	1.683237568756223990e-01
6.295990000000000464e+02	1.684072805471972800e-01
6.300370000000000346e+02	1.683893653723742001e-01
6.304750000000000227e+02	1.684075945582683420e-01
6.309130000000000109e+02	1.683439018717450275e-01
6.313509999999999991e+02	1.683191111280163688e-01
6.317889999999999873e+02	1.682645652870458641e-01
6.322269999999999754e+02	1.683048109531001812e-01
6.326649999999999636e+02	1.683577011013227265e-01
6.331029999999999518e+02	1.684479086039257778e-01
6.335410000000000537e+02	1.684673431569272406e-01
6.339779999999999518e+02	1.685001580029412138e-01
6.344160000000000537e+02	1.684452625731445996e-01
6.348540000000000418e+02	1.684320749269203610e-01
6.352920000000000300e+02	1.684268499461636093e-01
6.357300000000000182e+02	1.685172225301113380e-01
6.361670000000000300e+02	1.686206031585212317e-01
6.366050000000000182e+02	1.686575590409476189e-01
6.370430000000000064e+02	1.687361235868317100e-01
6.374800000000000182e+02	1.688623706671815716e-01
6.379180000000000064e+02	1.690869424922066822e-01
6.383550000000000182e+02	1.692229453990430899e-01
6.387930000000000064e+02	1.693433927399208561e-01
6.392300000000000182e+02	1.694570119131456609e-01
6.396680000000000064e+02	1.695648881897989513e-01
6.401050000000000182e+02	1.695696107957016530e-01
6.405430000000000064e+02	1.695073815906310843e-01
6.409800000000000182e+02	1.694970609353920188e-01
6.414180000000000064e+02	1.695547682969561487e-01
6.418550000000000182e+02	1.695855648758495260e-01
6.422920000000000300e+02	1.695655144757545474e-01
6.427300000000000182e+02	1.695644847175129533e-01
6.431670000000000300e+02	1.695007611447507945e-01
6.436040000000000418e+02	1.694027686467936833e-01
6.440410000000000537e+02	1.693506817097040484e-01
6.444779999999999518e+02	1.694098389046238273e-01
6.449160000000000537e+02	1.695016936065385227e-01
6.453529999999999518e+02	1.695302395402170648e-01
6.457899999999999636e+02	1.694936976225289160e-01
6.462269999999999754e+02	1.693804578070816358e-01
6.466639999999999873e+02	1.691920775262249488e-01
6.471009999999999991e+02	1.691344529015867404e-01
6.475380000000000109e+02	1.691348796116391717e-01
6.479750000000000227e+02	1.692891222860352374e-01
6.484120000000000346e+02	1.693754873583433740e-01
6.488490000000000464e+02	1.694311884018699921e-01
6.492849999999999682e+02	1.693593029485472579e-01
6.497219999999999800e+02	1.692366894640942310e-01
6.501589999999999918e+02	1.691290840748857494e-01
6.505960000000000036e+02	1.690599954318449394e-01
6.510330000000000155e+02	1.690480236558515315e-01
6.514690000000000509e+02	1.691288732568034803e-01
6.519059999999999491e+02	1.692578047306686762e-01
6.523429999999999609e+02	1.693679939112456290e-01
6.527789999999999964e+02	1.694147324776641150e-01
6.532160000000000082e+02	1.694040623044333060e-01
6.536520000000000437e+02	1.693474228735536158e-01
6.540890000000000555e+02	1.692992586908161623e-01
6.545259999999999536e+02	1.693679406842263646e-01
6.549619999999999891e+02	1.694018366763544448e-01
6.553990000000000009e+02	1.694393109059497970e-01
6.558350000000000364e+02	1.694063610482730575e-01
6.562709999999999582e+02	1.694612585828018103e-01
6.567079999999999700e+02	1.695273988194559711e-01
6.571440000000000055e+02	1.695233924859892161e-01
6.575800000000000409e+02	1.695787181337398142e-01
6.580170000000000528e+02	1.696367712433174968e-01
6.584529999999999745e+02	1.697309135473490105e-01
6.588890000000000100e+02	1.698448208307570539e-01
6.593250000000000455e+02	1.699819284872236269e-01
6.597619999999999436e+02	1.700552818691175305e-01
6.601979999999999791e+02	1.699910169535974735e-01
6.606340000000000146e+02	1.698666441438742847e-01
6.610700000000000500e+02	1.697788749894247329e-01
6.615059999999999718e+02	1.697777982222909154e-01
6.619420000000000073e+02	1.698057300248685397e-01
6.623780000000000427e+02	1.699579469619672267e-01
6.628139999999999645e+02	1.700487780271646154e-01
6.632500000000000000e+02	1.701583531474031574e-01
6.636860000000000355e+02	1.701490513995042586e-01
6.641219999999999573e+02	1.701978133038135332e-01
6.645579999999999927e+02	1.701967166933725517e-01
6.649940000000000282e+02	1.702201993321514617e-01
6.654289999999999736e+02	1.701496912523059457e-01
6.658650000000000091e+02	1.702028720939312290e-01
6.663010000000000446e+02	1.703127175408818139e-01
6.667369999999999663e+02	1.704892472301487716e-01
6.671720000000000255e+02	1.705401005021811855e-01
6.676079999999999472e+02	1.704793649658336574e-01
6.680439999999999827e+02	1.703622375149119461e-01
6.684790000000000418e+02	1.701997670189456524e-01
6.689149999999999636e+02	1.702154644719013898e-01
6.693509999999999991e+02	1.703705091143410122e-01
6.697859999999999445e+02	1.706179564459552045e-01
6.702219999999999800e+02	1.707649791646152493e-01
6.706570000000000391e+02	1.708230039578325088e-01
6.710929999999999609e+02	1.708063545040874598e-01
6.715280000000000200e+02	1.707441741320276096e-01
6.719629999999999654e+02	1.706512568622933768e-01
6.723990000000000009e+02	1.706766433781002901e-01
6.728339999999999463e+02	1.707694032737371026e-01
6.732690000000000055e+02	1.710088658830193620e-01
6.737050000000000409e+02	1.711658244596859779e-01
6.741399999999999864e+02	1.713458748329066417e-01
6.745750000000000455e+02	1.714239933658701920e-01
6.750099999999999909e+02	1.714787739102265618e-01
6.754450000000000500e+02	1.714148968592943689e-01
6.758809999999999718e+02	1.712642013515693340e-01
6.763160000000000309e+02	1.711734253187376376e-01
6.767509999999999764e+02	1.712954616479389625e-01
6.771860000000000355e+02	1.715645579114412622e-01
6.776209999999999809e+02	1.719931406441865818e-01
6.780560000000000400e+02	1.722716413980756034e-01
6.784909999999999854e+02	1.724885638916529573e-01
6.789260000000000446e+02	1.724176092672503047e-01
6.793609999999999900e+02	1.723653130890753782e-01
6.797960000000000491e+02	1.723194025078027547e-01
6.802300000000000182e+02	1.724274071619557314e-01
6.806649999999999636e+02	1.726265085352355344e-01
6.811000000000000227e+02	1.728792968183180401e-01
6.815349999999999682e+02	1.732078739439552040e-01
6.819690000000000509e+02	1.734482959724693019e-01
6.824039999999999964e+02	1.735140980471045480e-01
6.828390000000000555e+02	1.734215462879036829e-01
6.832740000000000009e+02	1.732176492493812114e-01
6.837079999999999700e+02	1.731292325613384697e-01
6.841430000000000291e+02	1.732140350320779121e-01
6.845769999999999982e+02	1.735826720706811765e-01
6.850119999999999436e+02	1.740933103323879239e-01
6.854460000000000264e+02	1.745520301617316528e-01
6.858809999999999718e+02	1.748463686418341989e-01
6.863150000000000546e+02	1.748911452154570390e-01
6.867500000000000000e+02	1.747745489221969040e-01
6.871839999999999691e+02	1.745688018647036932e-01
6.876180000000000518e+02	1.744134476460178496e-01
6.880529999999999973e+02	1.743288078602289737e-01
6.884869999999999663e+02	1.743801740072046247e-01
6.889210000000000491e+02	1.746630331545366566e-01
6.893559999999999945e+02	1.750985255492314707e-01
6.897899999999999636e+02	1.754810997549574314e-01
6.902240000000000464e+02	1.756892534109590065e-01
6.906580000000000155e+02	1.756272342997230729e-01
6.910919999999999845e+02	1.755021583861747780e-01
6.915259999999999536e+02	1.752816874010078019e-01
6.919610000000000127e+02	1.752481511194697583e-01
6.923949999999999818e+02	1.753951709725886932e-01
6.928289999999999509e+02	1.757831569698583285e-01
6.932630000000000337e+02	1.762373990931613565e-01
6.936970000000000027e+02	1.766151670737456936e-01
6.941309999999999718e+02	1.768841344226089740e-01
6.945639999999999645e+02	1.769764912775623478e-01
6.949980000000000473e+02	1.770042408092878383e-01
6.954320000000000164e+02	1.769303392804200958e-01
6.958659999999999854e+02	1.768622923445301864e-01
6.962999999999999545e+02	1.768601088495379836e-01
6.967340000000000373e+02	1.770058078370534416e-01
6.971670000000000300e+02	1.774473664148593643e-01
6.976009999999999991e+02	1.778337033440826886e-01
6.980349999999999682e+02	1.782275484426180390e-01
6.984679999999999609e+02	1.784292112034890909e-01
6.989020000000000437e+02	1.786662475088864332e-01
6.993360000000000127e+02	1.786416429757176350e-01
6.997690000000000055e+02	1.785610180946163306e-01
7.002029999999999745e+02	1.784399239949893134e-01
7.006359999999999673e+02	1.784662597772444792e-01
7.010700000000000500e+02	1.786943714743880751e-01
7.015030000000000427e+02	1.790379665104777640e-01
7.019370000000000118e+02	1.796158773245731810e-01
7.023700000000000045e+02	1.801071172308588153e-01
7.028029999999999973e+02	1.804127975633809389e-01
7.032369999999999663e+02	1.804469860544954674e-01
7.036699999999999591e+02	1.802930595396454172e-01
7.041029999999999518e+02	1.801520943212288894e-01
7.045359999999999445e+02	1.800868014666557049e-01
7.049700000000000273e+02	1.801899715653890732e-01
7.054030000000000200e+02	1.805297846933178463e-01
7.058360000000000127e+02	1.809834964165687177e-01
7.062690000000000055e+02	1.815397813323858800e-01
7.067019999999999982e+02	1.820621619989980233e-01
7.071349999999999909e+02	1.823957008797791601e-01
7.075679999999999836e+02	1.824582400779015401e-01
7.080009999999999764e+02	1.822997677007622552e-01
7.084339999999999691e+02	1.821616890743814887e-01
7.088669999999999618e+02	1.820165884393568911e-01
7.092999999999999545e+02	1.820804520745437638e-01
7.097329999999999472e+02	1.823964093651604390e-01
7.101660000000000537e+02	1.830878171386574882e-01
7.105990000000000464e+02	1.839075403656407481e-01
7.110320000000000391e+02	1.846684852209177496e-01
7.114650000000000318e+02	1.851670057324176222e-01
7.118970000000000482e+02	1.852496134027134533e-01
7.123300000000000409e+02	1.850052239483881700e-01
7.127630000000000337e+02	1.847257459020208437e-01
7.131950000000000500e+02	1.847966318793635432e-01
7.136280000000000427e+02	1.853034595429974007e-01
7.140610000000000355e+02	1.862002271457385560e-01
7.144930000000000518e+02	1.870897567566204012e-01
7.149260000000000446e+02	1.879296007648783295e-01
7.153579999999999472e+02	1.885651255296786066e-01
7.157910000000000537e+02	1.888539667369776021e-01
7.162229999999999563e+02	1.887162497731074140e-01
7.166559999999999491e+02	1.883041764747396540e-01
7.170879999999999654e+02	1.880369423537991691e-01
7.175209999999999582e+02	1.882575810154468732e-01
7.179529999999999745e+02	1.887581963320682510e-01
7.183849999999999909e+02	1.895357082957803141e-01
7.188179999999999836e+02	1.903213968386009702e-01
7.192500000000000000e+02	1.912741598101884155e-01
7.196820000000000164e+02	1.921814579105516618e-01
